image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_images/1705.png,集篆古文韵海,篆,㼱,933,1,82,7108
final_images/1707.png,古文四声韵,篆,㽖,130,1,83,7109
final_images/1708.png,古文四声韵,篆,㽖,130,1,83,7109
final_images/1709.png,古文四声韵,篆,㽖,130,1,83,7109
final_images/1710.png,汗简,篆,㽖,504,1,83,7109
final_images/1711.png,汗简,篆,㽖,504,1,83,7109
final_images/1712.png,汗简,篆,㽖,504,1,83,7109
final_images/1713.png,集篆古文韵海,篆,㽖,933,1,83,7109
final_images/1714.png,集篆古文韵海,篆,㽖,933,1,83,7109
final_images/1715.png,吴大澂,篆,㽖,172,1,83,7109
final_images/1716.png,李斯,篆,㽖,412,1,83,7109
final_images/1717.png,三体石经,篆,㽖,22,1,83,7109
final_images/1718.png,春秋僖公石经,篆,㽖,374,1,83,7109
final_images/1719.png,魏石经古文汇编,篆,㽖,980,1,83,7109
final_images/1723.png,说文解字,篆,㾊,778,1,84,7110
final_images/1724.png,汗简,篆,㾊,504,1,84,7110
final_images/1725.png,汗简,篆,㾊,504,1,84,7110
final_images/1730.png,王献之,草,㿃,591,2,85,14137
final_images/1731.png,王羲之,行,㿃,601,3,85,21163
final_images/1734.png,古文四声韵,篆,䀏,130,1,86,7112
final_images/1735.png,汗简,篆,䀏,504,1,86,7112
final_images/1736.png,集篆古文韵海,篆,䀏,933,1,86,7112
final_images/1737.png,集篆古文韵海,篆,䀏,933,1,86,7112
final_images/1739.png,古文四声韵,篆,䀠,130,1,87,7113
final_images/1740.png,古文四声韵,篆,䀠,130,1,87,7113
final_images/1741.png,汗简,篆,䀠,504,1,87,7113
final_images/1742.png,汗简,篆,䀠,504,1,87,7113
final_images/1743.png,汗简,篆,䀠,504,1,87,7113
final_images/1744.png,集篆古文韵海,篆,䀠,933,1,87,7113
final_images/1745.png,集篆古文韵海,篆,䀠,933,1,87,7113
final_images/1756.png,集篆古文韵海,篆,䁔,933,1,88,7114
final_images/1757.png,集篆古文韵海,篆,䁔,933,1,88,7114
final_images/1761.png,古文四声韵,篆,䂐,130,1,89,7115
final_images/1762.png,古文四声韵,篆,䂐,130,1,89,7115
final_images/1763.png,汗简,篆,䂐,504,1,89,7115
final_images/1764.png,集篆古文韵海,篆,䂐,933,1,89,7115
final_images/1765.png,集篆古文韵海,篆,䂐,933,1,89,7115
final_images/1766.png,集篆古文韵海,篆,䂐,933,1,89,7115
final_images/1767.png,集篆古文韵海,篆,䂐,933,1,89,7115
final_images/1772.png,吴叡,篆,䃺,171,1,90,7116
final_images/1773.png,李阳冰,篆,䃺,426,1,90,7116
final_images/1774.png,吴让之,篆,䃺,186,1,90,7116
final_images/1797.png,古文四声韵,篆,䆃,130,1,92,7118
final_images/1800.png,古文四声韵,篆,䆞,130,1,93,7119
final_images/1801.png,古文四声韵,篆,䆞,130,1,93,7119
final_images/1802.png,汗简,篆,䆞,504,1,93,7119
final_images/1803.png,集古文韵上声韵第三,篆,䆞,925,1,93,7119
final_images/1804.png,集古文韵上声韵第三,篆,䆞,925,1,93,7119
final_images/1805.png,集古文韵上声韵第三,篆,䆞,925,1,93,7119
final_images/1806.png,集篆古文韵海,篆,䆞,933,1,93,7119
final_images/1807.png,集篆古文韵海,篆,䆞,933,1,93,7119
final_images/1832.png,古文四声韵,篆,䇂,130,1,94,7120
final_images/1833.png,汗简,篆,䇂,504,1,94,7120
final_images/1835.png,古文四声韵,楷,䇓,130,0,95,95
final_images/1836.png,古文四声韵,楷,䇓,130,0,95,95
final_images/1837.png,古文四声韵,楷,䇓,130,0,95,95
final_images/1839.png,汗简,篆,䇓,504,1,95,7121
final_images/1840.png,集篆古文韵海,篆,䇓,933,1,95,7121
final_images/1862.png,古文四声韵,篆,䈞,130,1,96,7122
final_images/1863.png,古文四声韵,篆,䈞,130,1,96,7122
final_images/1864.png,汗简,篆,䈞,504,1,96,7122
final_images/1865.png,汗简,篆,䈞,504,1,96,7122
final_images/1866.png,集篆古文韵海,篆,䈞,933,1,96,7122
final_images/1870.png,唐代石刻篆文,篆,䉰,198,1,97,7123
final_images/1871.png,古文四声韵,篆,䉰,130,1,97,7123
final_images/1872.png,集篆古文韵海,篆,䉰,933,1,97,7123
final_images/1880.png,古文四声韵,篆,䊆,130,1,99,7125
final_images/1881.png,汗简,篆,䊆,504,1,99,7125
final_images/1882.png,集古文韵上声韵第三,篆,䊆,925,1,99,7125
final_images/1883.png,集篆古文韵海,篆,䊆,933,1,99,7125
final_images/1884.png,集篆古文韵海,篆,䊆,933,1,99,7125
final_images/1885.png,集篆古文韵海,篆,䊆,933,1,99,7125
final_images/1888.png,吴彩鸾,楷,䊤,179,0,100,100
final_images/1907.png,古文四声韵,篆,䋁,130,1,102,7128
final_images/1908.png,汗简,篆,䋁,504,1,102,7128
final_images/1909.png,集篆古文韵海,篆,䋁,933,1,102,7128
final_images/1910.png,集篆古文韵海,篆,䋁,933,1,102,7128
final_images/1916.png,集篆古文韵海,篆,䋎,933,1,103,7129
final_images/1918.png,集篆古文韵海,篆,䋣,933,1,104,7130
final_images/1919.png,集篆古文韵海,篆,䋣,933,1,104,7130
final_images/1929.png,古文四声韵,篆,䋥,130,1,105,7131
final_images/1930.png,集古文韵上声韵第三,篆,䋥,925,1,105,7131
final_images/1931.png,集篆古文韵海,篆,䋥,933,1,105,7131
final_images/1953.png,集篆古文韵海,篆,䋮,933,1,106,7132
final_images/1954.png,集篆古文韵海,篆,䋮,933,1,106,7132
final_images/1974.png,集篆古文韵海,篆,䋿,933,1,107,7133
final_images/2013.png,古文四声韵,篆,䌛,130,1,108,7134
final_images/2014.png,集篆古文韵海,篆,䌛,933,1,108,7134
final_images/2015.png,集篆古文韵海,篆,䌛,933,1,108,7134
final_images/2016.png,集篆古文韵海,篆,䌛,933,1,108,7134
final_images/2017.png,王禔,篆,䌛,599,1,108,7134
final_images/2037.png,集篆古文韵海,篆,䍙,933,1,109,7135
final_images/2054.png,说文解字,篆,䍩,778,1,110,7136
final_images/2055.png,古文四声韵,篆,䍩,130,1,110,7136
final_images/2056.png,汗简,篆,䍩,504,1,110,7136
final_images/2057.png,集古文韵上声韵第三,篆,䍩,925,1,110,7136
final_images/2058.png,集古文韵上声韵第三,篆,䍩,925,1,110,7136
final_images/2059.png,集篆古文韵海,篆,䍩,933,1,110,7136
final_images/2060.png,集篆古文韵海,篆,䍩,933,1,110,7136
final_images/2061.png,集篆古文韵海,篆,䍩,933,1,110,7136
final_images/2074.png,古文四声韵,篆,䎹,130,1,111,7137
final_images/2075.png,古文四声韵,篆,䎹,130,1,111,7137
final_images/2076.png,古文四声韵,篆,䎹,130,1,111,7137
final_images/2077.png,古文四声韵,篆,䎹,130,1,111,7137
final_images/2078.png,集篆古文韵海,篆,䎹,933,1,111,7137
final_images/2079.png,集篆古文韵海,篆,䎹,933,1,111,7137
final_images/2080.png,集篆古文韵海,篆,䎹,933,1,111,7137
final_images/2081.png,集篆古文韵海,篆,䎹,933,1,111,7137
final_images/2082.png,三体石经,篆,䎹,22,1,111,7137
final_images/2088.png,说文解字,篆,䎽,778,1,112,7138
final_images/2089.png,古文四声韵,篆,䎽,130,1,112,7138
final_images/2090.png,古文四声韵,篆,䎽,130,1,112,7138
final_images/2091.png,汗简,篆,䎽,504,1,112,7138
final_images/2092.png,集篆古文韵海,篆,䎽,933,1,112,7138
final_images/2093.png,集篆古文韵海,篆,䎽,933,1,112,7138
final_images/2102.png,古文四声韵,篆,䏌,130,1,113,7139
final_images/2103.png,汗简,篆,䏌,504,1,113,7139
final_images/2106.png,古文四声韵,篆,䏐,130,1,114,7140
final_images/2107.png,古文四声韵,篆,䏐,130,1,114,7140
final_images/2108.png,古文四声韵,篆,䏐,130,1,114,7140
final_images/2109.png,集篆古文韵海,篆,䏐,933,1,114,7140
final_images/2110.png,集篆古文韵海,篆,䏐,933,1,114,7140
final_images/2116.png,古文四声韵,篆,䐇,130,1,115,7141
final_images/2117.png,汗简,篆,䐇,504,1,115,7141
final_images/2118.png,集篆古文韵海,篆,䐇,933,1,115,7141
final_images/2121.png,古文四声韵,楷,䑑,130,0,116,116
final_images/2122.png,说文解字,篆,䑑,778,1,116,7142
final_images/2123.png,古文四声韵,篆,䑑,130,1,116,7142
final_images/2124.png,汗简,篆,䑑,504,1,116,7142
final_images/2127.png,三体阴符经,篆,䒬,23,1,117,7143
final_images/2128.png,三体阴符经,篆,䒬,23,1,117,7143
final_images/2129.png,古文四声韵,篆,䒬,130,1,117,7143
final_images/2130.png,集篆古文韵海,篆,䒬,933,1,117,7143
final_images/2131.png,集篆古文韵海,篆,䒬,933,1,117,7143
final_images/2142.png,古文四声韵,篆,䖵,130,1,118,7144
final_images/2143.png,汗简,篆,䖵,504,1,118,7144
final_images/2144.png,汗简,篆,䖵,504,1,118,7144
final_images/2145.png,集篆古文韵海,篆,䖵,933,1,118,7144
final_images/2146.png,吴大澂,篆,䖵,172,1,118,7144
final_images/2171.png,古文四声韵,篆,䛐,130,1,119,7145
final_images/2172.png,古文四声韵,篆,䛐,130,1,119,7145
final_images/2173.png,汗简,篆,䛐,504,1,119,7145
final_images/2174.png,汗简,篆,䛐,504,1,119,7145
final_images/2175.png,集篆古文韵海,篆,䛐,933,1,119,7145
final_images/2176.png,三体石经,篆,䛐,22,1,119,7145
final_images/2194.png,古文四声韵,篆,䛨,130,1,120,7146
final_images/2195.png,古文四声韵,篆,䛨,130,1,120,7146
final_images/2196.png,古文四声韵,篆,䛨,130,1,120,7146
final_images/2197.png,集篆古文韵海,篆,䛨,933,1,120,7146
final_images/2198.png,集篆古文韵海,篆,䛨,933,1,120,7146
final_images/2199.png,集篆古文韵海,篆,䛨,933,1,120,7146
final_images/2205.png,古文四声韵,篆,䜌,130,1,121,7147
final_images/2206.png,集篆古文韵海,篆,䜌,933,1,121,7147
final_images/2207.png,集篆古文韵海,篆,䜌,933,1,121,7147
final_images/2208.png,集篆古文韵海,篆,䜌,933,1,121,7147
final_images/2230.png,古文四声韵,楷,䝤,130,0,122,122
final_images/2231.png,集古文韵上声韵第三,楷,䝤,925,0,122,122
final_images/2238.png,集篆古文韵海,篆,䞣,933,1,123,7149
final_images/2239.png,集篆古文韵海,篆,䞣,933,1,123,7149
final_images/2242.png,古文四声韵,篆,䟉,130,1,124,7150
final_images/2243.png,古文四声韵,篆,䟉,130,1,124,7150
final_images/2244.png,集篆古文韵海,篆,䟉,933,1,124,7150
final_images/2245.png,集篆古文韵海,篆,䟉,933,1,124,7150
final_images/2249.png,集篆古文韵海,篆,䟏,933,1,125,7151
final_images/2250.png,吴昌硕,篆,䟏,180,1,125,7151
final_images/2251.png,邓散木,篆,䟏,825,1,125,7151
final_images/2259.png,薛稷,楷,䟽,742,0,126,126
final_images/2260.png,赵佶,楷,䟽,797,0,126,126
final_images/2261.png,方孝孺,楷,䟽,367,0,126,126
final_images/2262.png,王宠,楷,䟽,568,0,126,126
final_images/2263.png,祝允明,楷,䟽,644,0,126,126
final_images/2264.png,智永,楷,䟽,377,0,126,126
final_images/2265.png,高正臣,行,䟽,970,3,126,21204
final_images/2266.png,吴说,行,䟽,188,3,126,21204
final_images/2267.png,文徵明,行,䟽,365,3,126,21204
final_images/2268.png,王献之,行,䟽,591,3,126,21204
final_images/2269.png,王羲之,行,䟽,601,3,126,21204
final_images/2270.png,谢万,行,䟽,780,3,126,21204
final_images/2271.png,高帝,行,䟽,968,3,126,21204
final_images/2272.png,王铎,行,䟽,612,3,126,21204
final_images/2273.png,others,隶,䟽,0,4,126,28230
final_images/2274.png,吴叡,隶,䟽,171,4,126,28230
final_images/2275.png,赵孟𫖯,隶,䟽,801,4,126,28230
final_images/2276.png,说文解字,篆,䠋,778,1,127,7153
final_images/2277.png,古文四声韵,篆,䠋,130,1,127,7153
final_images/2278.png,古文四声韵,篆,䠋,130,1,127,7153
final_images/2279.png,集古文韵上声韵第三,篆,䠋,925,1,127,7153
final_images/2280.png,集篆古文韵海,篆,䠋,933,1,127,7153
final_images/2281.png,集篆古文韵海,篆,䠋,933,1,127,7153
final_images/2286.png,集篆古文韵海,篆,䡈,933,1,128,7154
final_images/2292.png,唐代石刻篆文,篆,䡉,198,1,129,7155
final_images/2293.png,古文四声韵,篆,䡉,130,1,129,7155
final_images/2294.png,古文四声韵,篆,䡉,130,1,129,7155
final_images/2295.png,汗简,篆,䡉,504,1,129,7155
final_images/2307.png,集篆古文韵海,篆,䡴,933,1,130,7156
final_images/2308.png,集篆古文韵海,篆,䡴,933,1,130,7156
final_images/2344.png,古文四声韵,篆,䢜,130,1,131,7157
final_images/2345.png,古文四声韵,篆,䢜,130,1,131,7157
final_images/2346.png,汗简,篆,䢜,504,1,131,7157
final_images/2347.png,三体石经,篆,䢜,22,1,131,7157
final_images/2348.png,三体石经,篆,䢜,22,1,131,7157
final_images/2349.png,三体石经,篆,䢜,22,1,131,7157
final_images/2350.png,三体石经,篆,䢜,22,1,131,7157
final_images/2351.png,春秋僖公石经,篆,䢜,374,1,131,7157
final_images/2395.png,古文四声韵,篆,䣄,130,1,132,7158
final_images/2412.png,集篆古文韵海,篆,䣊,933,1,133,7159
final_images/2413.png,吴叡,隶,䣊,171,4,133,28237
final_images/2414.png,陈鸿寿,隶,䣊,920,4,133,28237
final_images/2442.png,古文四声韵,篆,䣭,130,1,134,7160
final_images/2443.png,古文四声韵,篆,䣭,130,1,134,7160
final_images/2444.png,集篆古文韵海,篆,䣭,933,1,134,7160
final_images/2445.png,集篆古文韵海,篆,䣭,933,1,134,7160
final_images/2446.png,集篆古文韵海,篆,䣭,933,1,134,7160
final_images/2447.png,三体石经,篆,䣭,22,1,134,7160
final_images/2449.png,古文四声韵,楷,䥆,130,0,135,135
final_images/2450.png,说文解字,篆,䥆,778,1,135,7161
final_images/2451.png,古文四声韵,篆,䥆,130,1,135,7161
final_images/2452.png,古文四声韵,篆,䥆,130,1,135,7161
final_images/2453.png,汗简,篆,䥆,504,1,135,7161
final_images/2454.png,汗简,篆,䥆,504,1,135,7161
final_images/2455.png,集篆古文韵海,篆,䥆,933,1,135,7161
final_images/2456.png,集篆古文韵海,篆,䥆,933,1,135,7161
final_images/2463.png,古文四声韵,篆,䦈,130,1,136,7162
final_images/2464.png,集篆古文韵海,篆,䦈,933,1,136,7162
final_images/2491.png,集篆古文韵海,篆,䧹,933,1,137,7163
final_images/2492.png,集篆古文韵海,篆,䧹,933,1,137,7163
final_images/2493.png,集篆古文韵海,篆,䧹,933,1,137,7163
final_images/2494.png,集篆古文韵海,篆,䧹,933,1,137,7163
final_images/2503.png,集篆古文韵海,篆,䨠,933,1,138,7164
final_images/2512.png,集篆古文韵海,篆,䨮,933,1,139,7165
final_images/2519.png,集篆古文韵海,篆,䩜,933,1,140,7166
final_images/2525.png,古文四声韵,篆,䩤,130,1,141,7167
final_images/2530.png,汗简,篆,䪥,504,1,142,7168
final_images/2531.png,集篆古文韵海,篆,䪥,933,1,142,7168
final_images/2534.png,古文四声韵,篆,䬤,130,1,143,7169
final_images/2535.png,汗简,篆,䬤,504,1,143,7169
final_images/2536.png,集篆古文韵海,篆,䬤,933,1,143,7169
final_images/2537.png,集篆古文韵海,篆,䬤,933,1,143,7169
final_images/2539.png,古文四声韵,楷,䬥,130,0,144,144
final_images/2540.png,古文四声韵,篆,䬥,130,1,144,7170
final_images/2541.png,古文四声韵,篆,䬥,130,1,144,7170
final_images/2542.png,汗简,篆,䬥,504,1,144,7170
final_images/2543.png,集篆古文韵海,篆,䬥,933,1,144,7170
final_images/2544.png,集篆古文韵海,篆,䬥,933,1,144,7170
final_images/2548.png,古文四声韵,楷,䭇,130,0,145,145
final_images/2549.png,古文四声韵,篆,䭇,130,1,145,7171
final_images/2550.png,古文四声韵,篆,䭇,130,1,145,7171
final_images/2551.png,集篆古文韵海,篆,䭇,933,1,145,7171
final_images/2552.png,集篆古文韵海,篆,䭇,933,1,145,7171
final_images/2553.png,集篆古文韵海,篆,䭇,933,1,145,7171
final_images/2554.png,集篆古文韵海,篆,䭇,933,1,145,7171
final_images/2555.png,集篆古文韵海,篆,䭇,933,1,145,7171
final_images/2556.png,集篆古文韵海,篆,䭇,933,1,145,7171
final_images/2641.png,古文四声韵,篆,䰍,130,1,146,7172
final_images/2642.png,汗简,篆,䰍,504,1,146,7172
final_images/2643.png,集篆古文韵海,篆,䰍,933,1,146,7172
final_images/2646.png,古文四声韵,篆,䰞,130,1,147,7173
final_images/2647.png,汗简,篆,䰞,504,1,147,7173
final_images/2648.png,集古文韵上声韵第三,篆,䰞,925,1,147,7173
final_images/2649.png,集篆古文韵海,篆,䰞,933,1,147,7173
final_images/2650.png,陆游,行,䰞,894,3,147,21225
final_images/2652.png,陈鸿寿,隶,䰞,920,4,147,28251
final_images/2654.png,汗简,篆,䰠,504,1,148,7174
final_images/2655.png,集篆古文韵海,篆,䰠,933,1,148,7174
final_images/2656.png,集篆古文韵海,篆,䰠,933,1,148,7174
final_images/2657.png,集篆古文韵海,篆,䰠,933,1,148,7174
final_images/2658.png,集篆古文韵海,篆,䰠,933,1,148,7174
final_images/2665.png,集篆古文韵海,篆,䱔,933,1,149,7175
final_images/2670.png,古文四声韵,楷,䱷,130,0,150,150
final_images/2676.png,古文四声韵,篆,䲔,130,1,151,7177
final_images/2677.png,汗简,篆,䲔,504,1,151,7177
final_images/2678.png,集篆古文韵海,篆,䲔,933,1,151,7177
final_images/2681.png,集篆古文韵海,篆,䳒,933,1,152,7178
final_images/2682.png,赵孟𫖯,草,䳒,801,2,152,14204
final_images/2683.png,邓文原,草,䳒,826,2,152,14204
final_images/2684.png,宋克,草,䳒,243,2,152,14204
final_images/2690.png,集篆古文韵海,篆,䴠,933,1,153,7179
final_images/2692.png,集篆古文韵海,篆,䵼,933,1,154,7180
final_images/2693.png,吴大澂,篆,䵼,172,1,154,7180
final_images/2735.png,古文四声韵,篆,䶂,130,1,155,7181
final_images/2736.png,古文四声韵,篆,䶂,130,1,155,7181
final_images/2737.png,隶释 隶续,篆,䶂,924,1,155,7181
final_images/2740.png,古文四声韵,篆,䶴,130,1,156,7182
final_images/2741.png,古文四声韵,篆,䶴,130,1,156,7182
final_images/2742.png,汗简,篆,䶴,504,1,156,7182
final_images/2743.png,集篆古文韵海,篆,䶴,933,1,156,7182
final_images/2744.png,集篆古文韵海,篆,䶴,933,1,156,7182
final_images/2764.png,others,楷,一,0,0,157,157
final_images/2765.png,多友鼎,楷,一,219,0,157,157
final_images/2766.png,散氏盤,楷,一,358,0,157,157
final_images/2767.png,others,楷,一,0,0,157,157
final_images/2768.png,第四期甲骨文,楷,一,663,0,157,157
final_images/2769.png,others,楷,一,0,0,157,157
final_images/2770.png,赵宦光,楷,一,802,0,157,157
final_images/2771.png,others,楷,一,0,0,157,157
final_images/2772.png,吴昌硕,楷,一,180,0,157,157
final_images/2773.png,吴让之,楷,一,186,0,157,157
final_images/2774.png,徐三庚,楷,一,334,0,157,157
final_images/2775.png,杨沂孙,楷,一,447,0,157,157
final_images/2776.png,邓琰,楷,一,827,0,157,157
final_images/2777.png,黄士陵,楷,一,988,0,157,157
final_images/2778.png,王禔,楷,一,599,0,157,157
final_images/3038.png,李阳冰,篆,一,426,1,157,7183
final_images/3039.png,others,篆,一,0,1,157,7183
final_images/3040.png,古文四声韵,篆,一,130,1,157,7183
final_images/3041.png,古文砖,篆,一,131,1,157,7183
final_images/3042.png,汗简,篆,一,504,1,157,7183
final_images/3043.png,赵宦光,篆,一,802,1,157,7183
final_images/3044.png,石鼓文,篆,一,641,1,157,7183
final_images/3045.png,石鼓文,篆,一,641,1,157,7183
final_images/3046.png,others,篆,一,0,1,157,7183
final_images/3047.png,吴大澂,篆,一,172,1,157,7183
final_images/3048.png,吴昌硕,篆,一,180,1,157,7183
final_images/3049.png,吴让之,篆,一,186,1,157,7183
final_images/3050.png,吴让之,篆,一,186,1,157,7183
final_images/3051.png,徐三庚,篆,一,334,1,157,7183
final_images/3052.png,杨沂孙,篆,一,447,1,157,7183
final_images/3053.png,邓琰,篆,一,827,1,157,7183
final_images/3054.png,王禔,篆,一,599,1,157,7183
final_images/3055.png,三体石经,篆,一,22,1,157,7183
final_images/3056.png,三体石经,篆,一,22,1,157,7183
final_images/3057.png,皇象,草,一,628,2,157,14209
final_images/3058.png,赵孟𫖯,草,一,801,2,157,14209
final_images/3059.png,孙过庭,草,一,235,2,157,14209
