image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/7458.png,苏轼,楷,之,703,0,202,202
final_imgs_256/8171.png,苏轼,行,之,703,3,202,21280
final_imgs_256/8172.png,苏轼,行,之,703,3,202,21280
final_imgs_256/8173.png,苏轼,行,之,703,3,202,21280
final_imgs_256/237302.png,苏轼,楷,之,703,0,202,202
final_imgs_256/237303.png,苏轼,楷,之,703,0,202,202
final_imgs_256/7459.png,蔡襄,楷,之,736,0,202,202
final_imgs_256/7460.png,赵佶,楷,之,797,0,202,202
final_imgs_256/7461.png,黄庭坚,楷,之,992,0,202,202
final_imgs_256/8175.png,黄庭坚,行,之,992,3,202,21280
final_imgs_256/237617.png,黄庭坚,行,之,992,3,202,21280
final_imgs_256/7463.png,赵之谦,楷,之,795,0,202,202
final_imgs_256/8280.png,赵之谦,隶,之,795,4,202,28306
final_imgs_256/7468.png,智永,楷,之,377,0,202,202
final_imgs_256/8167.png,米芾,行,之,672,3,202,21280
final_imgs_256/8168.png,米芾,行,之,672,3,202,21280
final_imgs_256/8169.png,米芾,行,之,672,3,202,21280
final_imgs_256/8170.png,米芾,行,之,672,3,202,21280
final_imgs_256/237616.png,米芾,行,之,672,3,202,21280
final_imgs_256/8279.png,伊秉绶,隶,之,49,4,202,28306
final_imgs_256/8194.png,何绍基,行,之,53,3,202,21280
final_imgs_256/8158.png,孙过庭,行,之,235,3,202,21280
final_imgs_256/8159.png,孙过庭,行,之,235,3,202,21280
final_imgs_256/237612.png,孙过庭,行,之,235,3,202,21280
final_imgs_256/8180.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8181.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8182.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8183.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8184.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8185.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8186.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8187.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8188.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8189.png,王羲之,行,之,601,3,202,21280
final_imgs_256/237618.png,王羲之,行,之,601,3,202,21280
final_imgs_256/237619.png,王羲之,行,之,601,3,202,21280
final_imgs_256/237620.png,王羲之,行,之,601,3,202,21280
final_imgs_256/237621.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8160.png,李邕,行,之,424,3,202,21280
final_imgs_256/8166.png,李邕,行,之,424,3,202,21280
final_imgs_256/237295.png,李邕,楷,之,424,0,202,202
final_imgs_256/8176.png,文徵明,行,之,365,3,202,21280
final_imgs_256/8177.png,文徵明,行,之,365,3,202,21280
final_imgs_256/8191.png,钟繇,行,之,866,3,202,21280
final_imgs_256/8192.png,钟繇,行,之,866,3,202,21280
final_imgs_256/8195.png,郑板桥,行,之,842,3,202,21280
final_imgs_256/8196.png,于右任,行,之,39,3,202,21280
final_imgs_256/8303.png,王献之,楷,乍,591,0,203,203
final_imgs_256/8304.png,赵之谦,楷,乍,795,0,203,203
final_imgs_256/8300.png,柳公权,楷,乍,461,0,203,203
final_imgs_256/8302.png,褚遂良,楷,乍,760,0,203,203
final_imgs_256/8380.png,李邕,行,乍,424,3,203,21281
final_imgs_256/8381.png,李邕,行,乍,424,3,203,21281
final_imgs_256/237685.png,李邕,行,乍,424,3,203,21281
final_imgs_256/8383.png,祝允明,行,乍,644,3,203,21281
final_imgs_256/8613.png,邓石如,隶,乎,828,4,204,28308
final_imgs_256/8488.png,张旭,楷,乎,308,0,204,204
final_imgs_256/237739.png,张旭,楷,乎,308,0,204,204
final_imgs_256/8489.png,欧阳询,楷,乎,479,0,204,204
final_imgs_256/8490.png,欧阳通,楷,乎,480,0,204,204
final_imgs_256/8492.png,褚遂良,楷,乎,760,0,204,204
final_imgs_256/8493.png,颜真卿,楷,乎,956,0,204,204
final_imgs_256/8495.png,赵佶,楷,乎,797,0,204,204
final_imgs_256/8538.png,孙过庭,行,乎,235,3,204,21282
final_imgs_256/8539.png,怀素,行,乎,346,3,204,21282
final_imgs_256/237760.png,祝允明,行,乎,644,3,204,21282
final_imgs_256/237761.png,智永,行,乎,377,3,204,21282
final_imgs_256/237762.png,智永,行,乎,377,3,204,21282
final_imgs_256/8540.png,李邕,行,乎,424,3,204,21282
final_imgs_256/237757.png,李邕,行,乎,424,3,204,21282
final_imgs_256/8544.png,文徵明,行,乎,365,3,204,21282
final_imgs_256/8545.png,文徵明,行,乎,365,3,204,21282
final_imgs_256/8546.png,文徵明,行,乎,365,3,204,21282
final_imgs_256/8547.png,文徵明,行,乎,365,3,204,21282
final_imgs_256/8548.png,董其昌,行,乎,721,3,204,21282
final_imgs_256/237742.png,董其昌,楷,乎,721,0,204,204
final_imgs_256/8649.png,王羲之,行,乏,601,3,205,21283
final_imgs_256/8650.png,王羲之,行,乏,601,3,205,21283
final_imgs_256/8683.png,颜真卿,楷,乖,956,0,207,207
final_imgs_256/8707.png,李邕,楷,乘,424,0,208,208
final_imgs_256/8710.png,颜真卿,楷,乘,956,0,208,208
final_imgs_256/8712.png,苏轼,楷,乘,703,0,208,208
final_imgs_256/8775.png,苏轼,行,乘,703,3,208,21286
final_imgs_256/8713.png,祝允明,楷,乘,644,0,208,208
final_imgs_256/8780.png,王铎,行,乘,612,3,208,21286
final_imgs_256/8778.png,唐寅,行,乘,200,3,208,21286
final_imgs_256/8779.png,董其昌,行,乘,721,3,208,21286
final_imgs_256/8804.png,邓石如,隶,乘,828,4,208,28312
final_imgs_256/8829.png,柳公权,楷,乙,461,0,209,209
final_imgs_256/9276.png,金农,隶,九,855,4,210,28314
final_imgs_256/9050.png,柳公权,楷,九,461,0,210,210
final_imgs_256/9051.png,虞世南,楷,九,746,0,210,210
final_imgs_256/9052.png,褚遂良,楷,九,760,0,210,210
final_imgs_256/9053.png,褚遂良,楷,九,760,0,210,210
final_imgs_256/9054.png,褚遂良,楷,九,760,0,210,210
final_imgs_256/9055.png,褚遂良,楷,九,760,0,210,210
final_imgs_256/9056.png,黄庭坚,楷,九,992,0,210,210
final_imgs_256/9201.png,怀素,行,九,346,3,210,21288
final_imgs_256/9216.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9217.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9218.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9219.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9220.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9221.png,王羲之,行,九,601,3,210,21288
final_imgs_256/238051.png,王羲之,行,九,601,3,210,21288
final_imgs_256/238052.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9203.png,李邕,行,九,424,3,210,21288
final_imgs_256/9206.png,颜真卿,行,九,956,3,210,21288
final_imgs_256/9207.png,颜真卿,行,九,956,3,210,21288
final_imgs_256/237979.png,颜真卿,楷,九,956,0,210,210
final_imgs_256/238047.png,颜真卿,行,九,956,3,210,21288
final_imgs_256/238048.png,颜真卿,行,九,956,3,210,21288
final_imgs_256/9208.png,米芾,行,九,672,3,210,21288
final_imgs_256/9209.png,米芾,行,九,672,3,210,21288
final_imgs_256/238049.png,米芾,行,九,672,3,210,21288
final_imgs_256/9210.png,文徵明,行,九,365,3,210,21288
final_imgs_256/9212.png,董其昌,行,九,721,3,210,21288
final_imgs_256/9214.png,王献之,行,九,591,3,210,21288
final_imgs_256/9215.png,王献之,行,九,591,3,210,21288
final_imgs_256/9223.png,智永,行,九,377,3,210,21288
final_imgs_256/237981.png,智永,楷,九,377,0,210,210
final_imgs_256/238055.png,智永,行,九,377,3,210,21288
final_imgs_256/9275.png,赵之谦,隶,九,795,4,210,28314
final_imgs_256/9299.png,黄庭坚,楷,乞,992,0,211,211
final_imgs_256/9308.png,黄庭坚,行,乞,992,3,211,21289
final_imgs_256/9309.png,黄庭坚,行,乞,992,3,211,21289
final_imgs_256/9294.png,钟繇,楷,乞,866,0,211,211
final_imgs_256/9298.png,苏轼,楷,乞,703,0,211,211
final_imgs_256/238086.png,苏轼,行,乞,703,3,211,21289
final_imgs_256/238306.png,赵之谦,行,也,795,3,212,21290
final_imgs_256/9340.png,张旭,楷,也,308,0,212,212
final_imgs_256/238098.png,张旭,楷,也,308,0,212,212
final_imgs_256/238099.png,张旭,楷,也,308,0,212,212
final_imgs_256/9343.png,李邕,楷,也,424,0,212,212
final_imgs_256/9779.png,李邕,行,也,424,3,212,21290
final_imgs_256/9780.png,李邕,行,也,424,3,212,21290
final_imgs_256/238101.png,李邕,楷,也,424,0,212,212
final_imgs_256/9344.png,欧阳询,楷,也,479,0,212,212
final_imgs_256/9782.png,欧阳询,行,也,479,3,212,21290
final_imgs_256/9783.png,欧阳询,行,也,479,3,212,21290
final_imgs_256/238294.png,欧阳询,行,也,479,3,212,21290
final_imgs_256/9345.png,欧阳通,楷,也,480,0,212,212
final_imgs_256/9346.png,虞世南,楷,也,746,0,212,212
final_imgs_256/9347.png,褚遂良,楷,也,760,0,212,212
final_imgs_256/9348.png,褚遂良,楷,也,760,0,212,212
final_imgs_256/238104.png,褚遂良,楷,也,760,0,212,212
final_imgs_256/9349.png,颜真卿,楷,也,956,0,212,212
final_imgs_256/9350.png,苏轼,楷,也,703,0,212,212
final_imgs_256/9789.png,苏轼,行,也,703,3,212,21290
final_imgs_256/9790.png,苏轼,行,也,703,3,212,21290
final_imgs_256/9791.png,苏轼,行,也,703,3,212,21290
final_imgs_256/9792.png,苏轼,行,也,703,3,212,21290
final_imgs_256/238298.png,苏轼,行,也,703,3,212,21290
final_imgs_256/9351.png,蔡襄,楷,也,736,0,212,212
final_imgs_256/9787.png,米芾,行,也,672,3,212,21290
final_imgs_256/9788.png,米芾,行,也,672,3,212,21290
final_imgs_256/238297.png,米芾,行,也,672,3,212,21290
final_imgs_256/9793.png,黄庭坚,行,也,992,3,212,21290
final_imgs_256/9794.png,黄庭坚,行,也,992,3,212,21290
final_imgs_256/9801.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9802.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9803.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9804.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9805.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9806.png,王羲之,行,也,601,3,212,21290
final_imgs_256/238304.png,王羲之,行,也,601,3,212,21290
final_imgs_256/238305.png,王羲之,行,也,601,3,212,21290
final_imgs_256/238307.png,智永,行,也,377,3,212,21290
final_imgs_256/9778.png,李世民,行,也,401,3,212,21290
final_imgs_256/9781.png,柳公权,行,也,461,3,212,21290
final_imgs_256/238102.png,柳公权,楷,也,461,0,212,212
final_imgs_256/9795.png,文徵明,行,也,365,3,212,21290
final_imgs_256/9796.png,文徵明,行,也,365,3,212,21290
final_imgs_256/9797.png,文徵明,行,也,365,3,212,21290
final_imgs_256/238299.png,文徵明,行,也,365,3,212,21290
final_imgs_256/9798.png,董其昌,行,也,721,3,212,21290
final_imgs_256/9799.png,王献之,行,也,591,3,212,21290
final_imgs_256/9800.png,王献之,行,也,591,3,212,21290
final_imgs_256/238301.png,王献之,行,也,591,3,212,21290
final_imgs_256/238302.png,王献之,行,也,591,3,212,21290
final_imgs_256/238303.png,王献之,行,也,591,3,212,21290
final_imgs_256/9807.png,何绍基,行,也,53,3,212,21290
final_imgs_256/9836.png,何绍基,隶,也,53,4,212,28316
final_imgs_256/9837.png,何绍基,隶,也,53,4,212,28316
final_imgs_256/238106.png,何绍基,楷,也,53,0,212,212
final_imgs_256/9809.png,沈尹默,行,也,517,3,212,21290
final_imgs_256/10000.png,邓石如,隶,乾,828,4,217,28321
final_imgs_256/9925.png,欧阳询,楷,乾,479,0,217,217
final_imgs_256/9926.png,颜真卿,楷,乾,956,0,217,217
final_imgs_256/238376.png,颜真卿,行,乾,956,3,217,21295
final_imgs_256/238377.png,颜真卿,行,乾,956,3,217,21295
final_imgs_256/9928.png,金农,楷,乾,855,0,217,217
final_imgs_256/9980.png,李邕,行,乾,424,3,217,21295
final_imgs_256/238374.png,李邕,行,乾,424,3,217,21295
final_imgs_256/9998.png,何绍基,隶,乾,53,4,217,28321
final_imgs_256/10007.png,李邕,楷,亂,424,0,218,218
final_imgs_256/10008.png,欧阳询,楷,亂,479,0,218,218
final_imgs_256/10009.png,褚遂良,楷,亂,760,0,218,218
final_imgs_256/10042.png,褚遂良,行,亂,760,3,218,21296
final_imgs_256/10010.png,颜真卿,楷,亂,956,0,218,218
final_imgs_256/10046.png,王羲之,行,亂,601,3,218,21296
final_imgs_256/238400.png,王羲之,行,亂,601,3,218,21296
final_imgs_256/238401.png,王铎,行,亂,612,3,218,21296
final_imgs_256/10043.png,米芾,行,亂,672,3,218,21296
final_imgs_256/10044.png,苏轼,行,亂,703,3,218,21296
final_imgs_256/10045.png,苏轼,行,亂,703,3,218,21296
final_imgs_256/10048.png,沈尹默,行,亂,517,3,218,21296
final_imgs_256/10078.png,李邕,楷,了,424,0,220,220
final_imgs_256/10079.png,薛稷,楷,了,742,0,220,220
final_imgs_256/10101.png,苏轼,行,了,703,3,220,21298
final_imgs_256/10165.png,王铎,行,予,612,3,221,21299
final_imgs_256/10164.png,祝允明,行,予,644,3,221,21299
final_imgs_256/10121.png,王献之,楷,予,591,0,221,221
final_imgs_256/10163.png,黄庭坚,行,予,992,3,221,21299
final_imgs_256/238434.png,黄庭坚,楷,予,992,0,221,221
final_imgs_256/10166.png,郑板桥,行,予,842,3,221,21299
final_imgs_256/10175.png,邓石如,隶,予,828,4,221,28325
final_imgs_256/10232.png,苏轼,行,争,703,3,222,21300
final_imgs_256/10233.png,苏轼,行,争,703,3,222,21300
final_imgs_256/238455.png,苏轼,楷,争,703,0,222,222
final_imgs_256/10235.png,唐寅,行,争,200,3,222,21300
final_imgs_256/10236.png,文徵明,行,争,365,3,222,21300
final_imgs_256/10237.png,董其昌,行,争,721,3,222,21300
final_imgs_256/10238.png,郑板桥,行,争,842,3,222,21300
final_imgs_256/10271.png,柳公权,楷,事,461,0,223,223
final_imgs_256/10272.png,欧阳询,楷,事,479,0,223,223
final_imgs_256/238565.png,欧阳询,行,事,479,3,223,21301
final_imgs_256/10274.png,虞世南,楷,事,746,0,223,223
final_imgs_256/10275.png,苏轼,楷,事,703,0,223,223
final_imgs_256/10463.png,苏轼,行,事,703,3,223,21301
final_imgs_256/10276.png,赵佶,楷,事,797,0,223,223
final_imgs_256/10277.png,黄庭坚,楷,事,992,0,223,223
final_imgs_256/10279.png,王羲之,楷,事,601,0,223,223
final_imgs_256/10280.png,王羲之,楷,事,601,0,223,223
final_imgs_256/10281.png,王羲之,楷,事,601,0,223,223
final_imgs_256/10474.png,王羲之,行,事,601,3,223,21301
final_imgs_256/10475.png,王羲之,行,事,601,3,223,21301
final_imgs_256/10476.png,王羲之,行,事,601,3,223,21301
final_imgs_256/10477.png,王羲之,行,事,601,3,223,21301
final_imgs_256/238485.png,王羲之,楷,事,601,0,223,223
final_imgs_256/238569.png,王羲之,行,事,601,3,223,21301
final_imgs_256/238570.png,王羲之,行,事,601,3,223,21301
final_imgs_256/238571.png,王羲之,行,事,601,3,223,21301
final_imgs_256/238572.png,王羲之,行,事,601,3,223,21301
final_imgs_256/238573.png,王羲之,行,事,601,3,223,21301
final_imgs_256/238574.png,王羲之,行,事,601,3,223,21301
final_imgs_256/10282.png,智永,楷,事,377,0,223,223
final_imgs_256/238611.png,赵之谦,隶,事,795,4,223,28327
final_imgs_256/10450.png,李世民,行,事,401,3,223,21301
final_imgs_256/10465.png,赵构,行,事,806,3,223,21301
final_imgs_256/10469.png,王献之,行,事,591,3,223,21301
final_imgs_256/10470.png,王献之,行,事,591,3,223,21301
final_imgs_256/10471.png,王献之,行,事,591,3,223,21301
final_imgs_256/10472.png,王献之,行,事,591,3,223,21301
final_imgs_256/10473.png,王献之,行,事,591,3,223,21301
final_imgs_256/238568.png,王献之,行,事,591,3,223,21301
final_imgs_256/10451.png,李邕,行,事,424,3,223,21301
final_imgs_256/10452.png,李邕,行,事,424,3,223,21301
final_imgs_256/10453.png,李邕,行,事,424,3,223,21301
final_imgs_256/10454.png,褚遂良,行,事,760,3,223,21301
final_imgs_256/10457.png,颜真卿,行,事,956,3,223,21301
final_imgs_256/10458.png,颜真卿,行,事,956,3,223,21301
final_imgs_256/10459.png,颜真卿,行,事,956,3,223,21301
final_imgs_256/238483.png,颜真卿,楷,事,956,0,223,223
final_imgs_256/10461.png,米芾,行,事,672,3,223,21301
final_imgs_256/10462.png,米芾,行,事,672,3,223,21301
final_imgs_256/238566.png,米芾,行,事,672,3,223,21301
final_imgs_256/10466.png,文徵明,行,事,365,3,223,21301
final_imgs_256/10467.png,文徵明,行,事,365,3,223,21301
final_imgs_256/10479.png,何绍基,行,事,53,3,223,21301
final_imgs_256/238575.png,何绍基,行,事,53,3,223,21301
final_imgs_256/10480.png,沈尹默,行,事,517,3,223,21301
final_imgs_256/238576.png,沈尹默,行,事,517,3,223,21301
final_imgs_256/10549.png,伊秉绶,隶,事,49,4,223,28327
final_imgs_256/10552.png,金农,隶,事,855,4,223,28327
final_imgs_256/10885.png,金农,隶,二,855,4,224,28328
final_imgs_256/10586.png,柳公权,楷,二,461,0,224,224
final_imgs_256/10587.png,欧阳询,楷,二,479,0,224,224
final_imgs_256/10588.png,褚遂良,楷,二,760,0,224,224
final_imgs_256/10589.png,褚遂良,楷,二,760,0,224,224
final_imgs_256/10590.png,蔡襄,楷,二,736,0,224,224
final_imgs_256/10591.png,黄庭坚,楷,二,992,0,224,224
final_imgs_256/10592.png,黄庭坚,楷,二,992,0,224,224
final_imgs_256/10826.png,黄庭坚,行,二,992,3,224,21302
final_imgs_256/238735.png,黄庭坚,行,二,992,3,224,21302
final_imgs_256/10593.png,智永,楷,二,377,0,224,224
final_imgs_256/10830.png,智永,行,二,377,3,224,21302
final_imgs_256/10884.png,赵之谦,隶,二,795,4,224,28328
final_imgs_256/10827.png,王羲之,行,二,601,3,224,21302
final_imgs_256/10828.png,王羲之,行,二,601,3,224,21302
final_imgs_256/10829.png,王羲之,行,二,601,3,224,21302
final_imgs_256/238737.png,王羲之,行,二,601,3,224,21302
final_imgs_256/10825.png,苏轼,行,二,703,3,224,21302
final_imgs_256/10887.png,黄易,隶,二,994,4,224,28328
final_imgs_256/11088.png,邓石如,隶,于,828,4,225,28329
final_imgs_256/11089.png,邓石如,隶,于,828,4,225,28329
final_imgs_256/10912.png,张旭,楷,于,308,0,225,225
final_imgs_256/10914.png,欧阳询,楷,于,479,0,225,225
final_imgs_256/10915.png,苏轼,楷,于,703,0,225,225
final_imgs_256/11058.png,苏轼,行,于,703,3,225,21303
final_imgs_256/10917.png,于右任,楷,于,39,0,225,225
final_imgs_256/11060.png,朱耷,行,于,399,3,225,21303
final_imgs_256/11061.png,王羲之,行,于,601,3,225,21303
final_imgs_256/11087.png,伊秉绶,隶,于,49,4,225,28329
final_imgs_256/11091.png,黄易,隶,于,994,4,225,28329
final_imgs_256/238843.png,黄易,隶,于,994,4,225,28329
final_imgs_256/11171.png,欧阳询,楷,云,479,0,227,227
final_imgs_256/11172.png,褚遂良,楷,云,760,0,227,227
final_imgs_256/11173.png,颜真卿,楷,云,956,0,227,227
final_imgs_256/11175.png,智永,楷,云,377,0,227,227
final_imgs_256/11248.png,智永,行,云,377,3,227,21305
final_imgs_256/11240.png,孙过庭,行,云,235,3,227,21305
final_imgs_256/11244.png,王羲之,行,云,601,3,227,21305
final_imgs_256/11245.png,王羲之,行,云,601,3,227,21305
final_imgs_256/11247.png,沈尹默,行,云,517,3,227,21305
final_imgs_256/11259.png,金农,隶,云,855,4,227,28331
final_imgs_256/11281.png,王羲之,行,互,601,3,228,21306
final_imgs_256/11481.png,赵之谦,楷,五,795,0,230,230
final_imgs_256/11729.png,赵之谦,隶,五,795,4,230,28334
final_imgs_256/11730.png,赵之谦,隶,五,795,4,230,28334
final_imgs_256/11731.png,赵之谦,隶,五,795,4,230,28334
final_imgs_256/11473.png,张旭,楷,五,308,0,230,230
final_imgs_256/11475.png,柳公权,楷,五,461,0,230,230
final_imgs_256/11476.png,欧阳询,楷,五,479,0,230,230
final_imgs_256/11477.png,欧阳通,楷,五,480,0,230,230
final_imgs_256/11478.png,虞世南,楷,五,746,0,230,230
final_imgs_256/11479.png,赵佶,楷,五,797,0,230,230
final_imgs_256/11480.png,黄庭坚,楷,五,992,0,230,230
final_imgs_256/239075.png,黄庭坚,行,五,992,3,230,21308
final_imgs_256/11482.png,智永,楷,五,377,0,230,230
final_imgs_256/11639.png,鲜于枢,行,五,983,3,230,21308
final_imgs_256/239077.png,王羲之,行,五,601,3,230,21308
final_imgs_256/11640.png,怀素,行,五,346,3,230,21308
final_imgs_256/11641.png,李世民,行,五,401,3,230,21308
final_imgs_256/11642.png,李邕,行,五,424,3,230,21308
final_imgs_256/11644.png,米芾,行,五,672,3,230,21308
final_imgs_256/11645.png,米芾,行,五,672,3,230,21308
final_imgs_256/11646.png,苏轼,行,五,703,3,230,21308
final_imgs_256/11647.png,苏轼,行,五,703,3,230,21308
final_imgs_256/239009.png,苏轼,楷,五,703,0,230,230
final_imgs_256/11648.png,蔡襄,行,五,736,3,230,21308
final_imgs_256/11649.png,唐寅,行,五,200,3,230,21308
final_imgs_256/239076.png,唐寅,行,五,200,3,230,21308
final_imgs_256/11753.png,文徵明,楷,井,365,0,231,231
final_imgs_256/11793.png,王羲之,行,井,601,3,231,21309
final_imgs_256/239146.png,王羲之,行,井,601,3,231,21309
final_imgs_256/11792.png,董其昌,行,井,721,3,231,21309
