image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/5783.png,褚遂良,楷,世,760,0,174,174
final_imgs_256/5784.png,颜真卿,楷,世,956,0,174,174
final_imgs_256/5785.png,赵佶,楷,世,797,0,174,174
final_imgs_256/5820.png,赵佶,草,世,797,2,174,14226
final_imgs_256/5812.png,赵之谦,篆,世,795,1,174,7200
final_imgs_256/5864.png,赵之谦,隶,世,795,4,174,28278
final_imgs_256/5865.png,赵之谦,隶,世,795,4,174,28278
final_imgs_256/5817.png,孙过庭,草,世,235,2,174,14226
final_imgs_256/5818.png,孙过庭,草,世,235,2,174,14226
final_imgs_256/5819.png,怀素,草,世,346,2,174,14226
final_imgs_256/5821.png,赵构,草,世,806,2,174,14226
final_imgs_256/5825.png,祝允明,草,世,644,2,174,14226
final_imgs_256/5829.png,虞世南,行,世,746,3,174,21252
final_imgs_256/5833.png,米芾,行,世,672,3,174,21252
final_imgs_256/236617.png,米芾,行,世,672,3,174,21252
final_imgs_256/5834.png,黄庭坚,行,世,992,3,174,21252
final_imgs_256/5835.png,王羲之,行,世,601,3,174,21252
final_imgs_256/5836.png,王羲之,行,世,601,3,174,21252
final_imgs_256/5837.png,王羲之,行,世,601,3,174,21252
final_imgs_256/5838.png,王羲之,行,世,601,3,174,21252
final_imgs_256/5860.png,何绍基,隶,世,53,4,174,28278
final_imgs_256/5866.png,邓石如,隶,世,828,4,174,28278
final_imgs_256/5874.png,何绍基,六体,丘,53,0,12,12
final_imgs_256/5897.png,李邕,楷,丘,424,0,175,175
final_imgs_256/5898.png,欧阳通,楷,丘,480,0,175,175
final_imgs_256/5963.png,米芾,篆,丘,672,1,175,7201
final_imgs_256/5968.png,孙过庭,草,丘,235,2,175,14227
final_imgs_256/5969.png,李世民,草,丘,401,2,175,14227
final_imgs_256/5970.png,王羲之,草,丘,601,2,175,14227
final_imgs_256/5972.png,鲜于枢,行,丘,983,3,175,21253
final_imgs_256/5973.png,文徵明,行,丘,365,3,175,21253
final_imgs_256/5974.png,文徵明,行,丘,365,3,175,21253
final_imgs_256/6000.png,赵孟頫,六体,丙,166,0,13,13
final_imgs_256/6002.png,何绍基,六体,丙,53,0,13,13
final_imgs_256/6004.png,吴昌硕,六体,丙,180,0,13,13
final_imgs_256/6076.png,吴昌硕,篆,丙,180,1,176,7202
final_imgs_256/236693.png,吴昌硕,六体,丙,180,0,13,13
final_imgs_256/6007.png,邓石如,六体,丙,828,0,13,13
final_imgs_256/6018.png,褚遂良,楷,丙,760,0,176,176
final_imgs_256/236702.png,褚遂良,楷,丙,760,0,176,176
final_imgs_256/6083.png,鲜于枢,草,丙,983,2,176,14228
final_imgs_256/6088.png,鲜于枢,行,丙,983,3,176,21254
final_imgs_256/6084.png,怀素,草,丙,346,2,176,14228
final_imgs_256/6085.png,欧阳询,草,丙,479,2,176,14228
final_imgs_256/6086.png,智永,草,丙,377,2,176,14228
final_imgs_256/6090.png,智永,行,丙,377,3,176,21254
final_imgs_256/6089.png,董其昌,行,丙,721,3,176,21254
final_imgs_256/6139.png,李阳冰,六体,业,426,0,14,14
final_imgs_256/6140.png,王羲之,六体,业,601,0,14,14
final_imgs_256/6144.png,金农,六体,业,855,0,14,14
final_imgs_256/6154.png,赵之谦,六体,东,795,0,15,15
final_imgs_256/6163.png,米芾,六体,丞,672,0,16,16
final_imgs_256/236782.png,米芾,行,丞,672,3,179,21257
final_imgs_256/6165.png,邓石如,六体,丞,828,0,16,16
final_imgs_256/6173.png,柳公权,楷,丞,461,0,179,179
final_imgs_256/6174.png,柳公权,楷,丞,461,0,179,179
final_imgs_256/6175.png,欧阳询,楷,丞,479,0,179,179
final_imgs_256/6224.png,欧阳询,行,丞,479,3,179,21257
final_imgs_256/236761.png,欧阳询,六体,丞,479,0,16,16
final_imgs_256/6176.png,颜真卿,楷,丞,956,0,179,179
final_imgs_256/6209.png,吴昌硕,篆,丞,180,1,179,7205
final_imgs_256/6215.png,李斯,篆,丞,412,1,179,7205
final_imgs_256/236781.png,李斯,篆,丞,412,1,179,7205
final_imgs_256/6276.png,张旭,楷,並,308,0,182,182
final_imgs_256/6278.png,褚遂良,楷,並,760,0,182,182
final_imgs_256/6280.png,智永,楷,並,377,0,182,182
final_imgs_256/6305.png,智永,草,並,377,2,182,14234
final_imgs_256/6306.png,智永,草,並,377,2,182,14234
final_imgs_256/6316.png,智永,行,並,377,3,182,21260
final_imgs_256/6286.png,李阳冰,篆,並,426,1,182,7208
final_imgs_256/6289.png,吴昌硕,篆,並,180,1,182,7208
final_imgs_256/6292.png,李斯,篆,並,412,1,182,7208
final_imgs_256/236811.png,李斯,篆,並,412,1,182,7208
final_imgs_256/6295.png,孙过庭,草,並,235,2,182,14234
final_imgs_256/6307.png,孙过庭,行,並,235,3,182,21260
final_imgs_256/6296.png,怀素,草,並,346,2,182,14234
final_imgs_256/6297.png,怀素,草,並,346,2,182,14234
final_imgs_256/6308.png,怀素,行,並,346,3,182,21260
final_imgs_256/236816.png,怀素,行,並,346,3,182,21260
final_imgs_256/6298.png,欧阳询,草,並,479,2,182,14234
final_imgs_256/6309.png,欧阳询,行,並,479,3,182,21260
final_imgs_256/6310.png,欧阳询,行,並,479,3,182,21260
final_imgs_256/6299.png,赵佶,草,並,797,2,182,14234
final_imgs_256/6300.png,赵构,草,並,806,2,182,14234
final_imgs_256/6303.png,王羲之,草,並,601,2,182,14234
final_imgs_256/6312.png,王羲之,行,並,601,3,182,21260
final_imgs_256/236814.png,王羲之,草,並,601,2,182,14234
final_imgs_256/6311.png,颜真卿,行,並,956,3,182,21260
final_imgs_256/6313.png,于右任,行,並,39,3,182,21260
final_imgs_256/6314.png,沈尹默,行,並,517,3,182,21260
final_imgs_256/6315.png,沈尹默,行,並,517,3,182,21260
final_imgs_256/6334.png,鲜于枢,六体,个,983,0,17,17
final_imgs_256/6335.png,祝允明,六体,个,644,0,17,17
final_imgs_256/6336.png,王羲之,六体,个,601,0,17,17
final_imgs_256/6337.png,吴昌硕,六体,个,180,0,17,17
final_imgs_256/6338.png,金农,六体,个,855,0,17,17
final_imgs_256/6352.png,孙过庭,草,个,235,2,184,14236
final_imgs_256/6373.png,李邕,楷,中,424,0,185,185
final_imgs_256/6527.png,李邕,行,中,424,3,185,21263
final_imgs_256/6374.png,欧阳通,楷,中,480,0,185,185
final_imgs_256/6375.png,褚遂良,楷,中,760,0,185,185
final_imgs_256/6529.png,褚遂良,行,中,760,3,185,21263
final_imgs_256/6377.png,颜真卿,楷,中,956,0,185,185
final_imgs_256/6473.png,颜真卿,篆,中,956,1,185,7211
final_imgs_256/6531.png,颜真卿,行,中,956,3,185,21263
final_imgs_256/6378.png,苏轼,楷,中,703,0,185,185
final_imgs_256/6536.png,苏轼,行,中,703,3,185,21263
final_imgs_256/6537.png,苏轼,行,中,703,3,185,21263
final_imgs_256/6538.png,苏轼,行,中,703,3,185,21263
final_imgs_256/6539.png,苏轼,行,中,703,3,185,21263
final_imgs_256/6379.png,赵佶,楷,中,797,0,185,185
final_imgs_256/236910.png,赵佶,草,中,797,2,185,14237
final_imgs_256/6470.png,李阳冰,篆,中,426,1,185,7211
final_imgs_256/6484.png,米芾,篆,中,672,1,185,7211
final_imgs_256/6534.png,米芾,行,中,672,3,185,21263
final_imgs_256/6535.png,米芾,行,中,672,3,185,21263
final_imgs_256/6499.png,吴昌硕,篆,中,180,1,185,7211
final_imgs_256/6500.png,吴昌硕,篆,中,180,1,185,7211
final_imgs_256/6505.png,李斯,篆,中,412,1,185,7211
final_imgs_256/6510.png,鲜于枢,草,中,983,2,185,14237
final_imgs_256/6511.png,孙过庭,草,中,235,2,185,14237
final_imgs_256/6512.png,怀素,草,中,346,2,185,14237
final_imgs_256/6526.png,怀素,行,中,346,3,185,21263
final_imgs_256/236908.png,怀素,草,中,346,2,185,14237
final_imgs_256/6513.png,赵构,草,中,806,2,185,14237
final_imgs_256/6515.png,文徵明,草,中,365,2,185,14237
final_imgs_256/236920.png,文徵明,行,中,365,3,185,21263
final_imgs_256/236921.png,文徵明,行,中,365,3,185,21263
final_imgs_256/6522.png,智永,草,中,377,2,185,14237
final_imgs_256/6540.png,蔡襄,行,中,736,3,185,21263
final_imgs_256/6541.png,王献之,行,中,591,3,185,21263
final_imgs_256/6543.png,王羲之,行,中,601,3,185,21263
final_imgs_256/236915.png,王羲之,草,中,601,2,185,14237
final_imgs_256/236923.png,王羲之,行,中,601,3,185,21263
final_imgs_256/6627.png,何绍基,隶,中,53,4,185,28289
final_imgs_256/6632.png,金农,隶,中,855,4,185,28289
final_imgs_256/6633.png,金农,隶,中,855,4,185,28289
final_imgs_256/6636.png,黄易,隶,中,994,4,185,28289
final_imgs_256/6637.png,黄易,隶,中,994,4,185,28289
final_imgs_256/6696.png,孙过庭,六体,串,235,0,18,18
final_imgs_256/6731.png,赵孟頫,六体,丸,166,0,19,19
final_imgs_256/6732.png,赵孟頫,六体,丸,166,0,19,19
final_imgs_256/6734.png,怀素,六体,丸,346,0,19,19
final_imgs_256/6768.png,怀素,草,丸,346,2,191,14243
final_imgs_256/6772.png,怀素,行,丸,346,3,191,21269
final_imgs_256/6735.png,米芾,六体,丸,672,0,19,19
final_imgs_256/6738.png,王献之,六体,丸,591,0,19,19
final_imgs_256/6770.png,王献之,草,丸,591,2,191,14243
final_imgs_256/6773.png,王献之,行,丸,591,3,191,21269
final_imgs_256/6774.png,王献之,行,丸,591,3,191,21269
final_imgs_256/6741.png,智永,六体,丸,377,0,19,19
final_imgs_256/6771.png,智永,草,丸,377,2,191,14243
final_imgs_256/6779.png,智永,行,丸,377,3,191,21269
final_imgs_256/6780.png,智永,行,丸,377,3,191,21269
final_imgs_256/237007.png,智永,楷,丸,377,0,191,191
final_imgs_256/6762.png,李阳冰,篆,丸,426,1,191,7217
final_imgs_256/6769.png,赵佶,草,丸,797,2,191,14243
final_imgs_256/6775.png,王羲之,行,丸,601,3,191,21269
final_imgs_256/6776.png,王羲之,行,丸,601,3,191,21269
final_imgs_256/6777.png,王羲之,行,丸,601,3,191,21269
final_imgs_256/236995.png,王羲之,六体,丸,601,0,19,19
final_imgs_256/6778.png,郑板桥,行,丸,842,3,191,21269
final_imgs_256/6789.png,赵孟頫,六体,丹,166,0,20,20
final_imgs_256/6791.png,蔡襄,六体,丹,736,0,20,20
final_imgs_256/6814.png,蔡襄,楷,丹,736,0,192,192
final_imgs_256/6794.png,邓石如,六体,丹,828,0,20,20
final_imgs_256/6795.png,邓石如,六体,丹,828,0,20,20
final_imgs_256/6796.png,金农,六体,丹,855,0,20,20
final_imgs_256/6802.png,智永,六体,丹,377,0,20,20
final_imgs_256/6856.png,智永,草,丹,377,2,192,14244
final_imgs_256/6869.png,智永,行,丹,377,3,192,21270
final_imgs_256/6870.png,智永,行,丹,377,3,192,21270
final_imgs_256/6812.png,欧阳询,楷,丹,479,0,192,192
final_imgs_256/6861.png,欧阳询,行,丹,479,3,192,21270
final_imgs_256/237018.png,欧阳询,六体,丹,479,0,20,20
final_imgs_256/6813.png,颜真卿,楷,丹,956,0,192,192
final_imgs_256/237048.png,颜真卿,行,丹,956,3,192,21270
final_imgs_256/6844.png,李阳冰,篆,丹,426,1,192,7218
final_imgs_256/6848.png,吴昌硕,篆,丹,180,1,192,7218
final_imgs_256/6852.png,张旭,草,丹,308,2,192,14244
final_imgs_256/6853.png,怀素,草,丹,346,2,192,14244
final_imgs_256/6858.png,怀素,行,丹,346,3,192,21270
final_imgs_256/6859.png,怀素,行,丹,346,3,192,21270
final_imgs_256/6854.png,赵佶,草,丹,797,2,192,14244
final_imgs_256/6857.png,孙过庭,行,丹,235,3,192,21270
final_imgs_256/237045.png,孙过庭,草,丹,235,2,192,14244
final_imgs_256/6860.png,李邕,行,丹,424,3,192,21270
final_imgs_256/237047.png,李邕,行,丹,424,3,192,21270
final_imgs_256/6862.png,米芾,行,丹,672,3,192,21270
final_imgs_256/6863.png,文徵明,行,丹,365,3,192,21270
final_imgs_256/6864.png,王羲之,行,丹,601,3,192,21270
final_imgs_256/6865.png,王羲之,行,丹,601,3,192,21270
final_imgs_256/237020.png,王羲之,六体,丹,601,0,20,20
final_imgs_256/237050.png,王羲之,行,丹,601,3,192,21270
final_imgs_256/6878.png,赵孟頫,六体,主,166,0,21,21
final_imgs_256/6879.png,赵孟頫,六体,主,166,0,21,21
final_imgs_256/6880.png,李阳冰,六体,主,426,0,21,21
final_imgs_256/6932.png,李阳冰,篆,主,426,1,193,7219
final_imgs_256/6933.png,李阳冰,篆,主,426,1,193,7219
final_imgs_256/6881.png,柳公权,六体,主,461,0,21,21
final_imgs_256/237066.png,柳公权,楷,主,461,0,193,193
final_imgs_256/6882.png,王羲之,六体,主,601,0,21,21
final_imgs_256/237091.png,王羲之,行,主,601,3,193,21271
final_imgs_256/6885.png,何绍基,六体,主,53,0,21,21
final_imgs_256/6887.png,赵之谦,六体,主,795,0,21,21
final_imgs_256/6889.png,金农,六体,主,855,0,21,21
final_imgs_256/6980.png,金农,隶,主,855,4,193,28297
final_imgs_256/6892.png,智永,六体,主,377,0,21,21
final_imgs_256/6898.png,智永,楷,主,377,0,193,193
final_imgs_256/6952.png,智永,草,主,377,2,193,14245
final_imgs_256/6960.png,智永,行,主,377,3,193,21271
final_imgs_256/237092.png,智永,行,主,377,3,193,21271
final_imgs_256/6896.png,颜真卿,楷,主,956,0,193,193
final_imgs_256/6897.png,赵佶,楷,主,797,0,193,193
final_imgs_256/6947.png,鲜于枢,草,主,983,2,193,14245
final_imgs_256/6951.png,祝允明,草,主,644,2,193,14245
final_imgs_256/6954.png,怀素,行,主,346,3,193,21271
final_imgs_256/237084.png,怀素,草,主,346,2,193,14245
final_imgs_256/6955.png,欧阳询,行,主,479,3,193,21271
final_imgs_256/237085.png,欧阳询,草,主,479,2,193,14245
final_imgs_256/6956.png,米芾,行,主,672,3,193,21271
final_imgs_256/6957.png,文徵明,行,主,365,3,193,21271
final_imgs_256/6958.png,文徵明,行,主,365,3,193,21271
final_imgs_256/237090.png,文徵明,行,主,365,3,193,21271
final_imgs_256/7043.png,智永,楷,乂,377,0,197,197
final_imgs_256/7051.png,智永,草,乂,377,2,197,14249
final_imgs_256/7053.png,智永,行,乂,377,3,197,21275
final_imgs_256/237130.png,智永,行,乂,377,3,197,21275
final_imgs_256/7049.png,怀素,草,乂,346,2,197,14249
final_imgs_256/7062.png,何绍基,六体,乃,53,0,22,22
final_imgs_256/7080.png,张旭,楷,乃,308,0,198,198
final_imgs_256/7083.png,李邕,楷,乃,424,0,198,198
final_imgs_256/7084.png,欧阳询,楷,乃,479,0,198,198
final_imgs_256/7228.png,欧阳询,行,乃,479,3,198,21276
final_imgs_256/7229.png,欧阳询,行,乃,479,3,198,21276
final_imgs_256/237202.png,欧阳询,行,乃,479,3,198,21276
final_imgs_256/237203.png,欧阳询,行,乃,479,3,198,21276
final_imgs_256/7085.png,欧阳通,楷,乃,480,0,198,198
final_imgs_256/7086.png,虞世南,楷,乃,746,0,198,198
final_imgs_256/7087.png,颜真卿,楷,乃,956,0,198,198
final_imgs_256/7088.png,苏轼,楷,乃,703,0,198,198
final_imgs_256/7089.png,蔡襄,楷,乃,736,0,198,198
final_imgs_256/7092.png,智永,楷,乃,377,0,198,198
final_imgs_256/7238.png,智永,行,乃,377,3,198,21276
final_imgs_256/237199.png,智永,草,乃,377,2,198,14250
final_imgs_256/237208.png,智永,行,乃,377,3,198,21276
final_imgs_256/7183.png,李阳冰,篆,乃,426,1,198,7224
final_imgs_256/7214.png,鲜于枢,草,乃,983,2,198,14250
final_imgs_256/7215.png,孙过庭,草,乃,235,2,198,14250
final_imgs_256/7216.png,孙过庭,草,乃,235,2,198,14250
final_imgs_256/7225.png,孙过庭,行,乃,235,3,198,21276
final_imgs_256/237187.png,孙过庭,草,乃,235,2,198,14250
final_imgs_256/237200.png,孙过庭,行,乃,235,3,198,21276
final_imgs_256/7217.png,武则天,草,乃,483,2,198,14250
final_imgs_256/7218.png,黄庭坚,草,乃,992,2,198,14250
final_imgs_256/7219.png,黄庭坚,草,乃,992,2,198,14250
final_imgs_256/7220.png,黄庭坚,草,乃,992,2,198,14250
final_imgs_256/237192.png,黄庭坚,草,乃,992,2,198,14250
final_imgs_256/7222.png,王羲之,草,乃,601,2,198,14250
final_imgs_256/7235.png,王羲之,行,乃,601,3,198,21276
final_imgs_256/237196.png,王羲之,草,乃,601,2,198,14250
final_imgs_256/237206.png,王羲之,行,乃,601,3,198,21276
final_imgs_256/7226.png,怀素,行,乃,346,3,198,21276
final_imgs_256/7227.png,怀素,行,乃,346,3,198,21276
final_imgs_256/237188.png,怀素,草,乃,346,2,198,14250
final_imgs_256/237189.png,怀素,草,乃,346,2,198,14250
final_imgs_256/7230.png,褚遂良,行,乃,760,3,198,21276
final_imgs_256/7232.png,米芾,行,乃,672,3,198,21276
final_imgs_256/7233.png,米芾,行,乃,672,3,198,21276
final_imgs_256/237190.png,米芾,草,乃,672,2,198,14250
final_imgs_256/237205.png,米芾,行,乃,672,3,198,21276
final_imgs_256/7234.png,祝允明,行,乃,644,3,198,21276
final_imgs_256/237195.png,祝允明,草,乃,644,2,198,14250
final_imgs_256/7237.png,沈尹默,行,乃,517,3,198,21276
final_imgs_256/237139.png,沈尹默,楷,乃,517,0,198,198
final_imgs_256/7288.png,伊秉绶,隶,乃,49,4,198,28302
final_imgs_256/7289.png,赵孟頫,六体,久,166,0,23,23
final_imgs_256/7292.png,颜真卿,六体,久,956,0,23,23
final_imgs_256/7318.png,颜真卿,楷,久,956,0,199,199
final_imgs_256/7293.png,米芾,六体,久,672,0,23,23
final_imgs_256/7361.png,米芾,行,久,672,3,199,21277
final_imgs_256/7362.png,米芾,行,久,672,3,199,21277
final_imgs_256/237262.png,米芾,行,久,672,3,199,21277
final_imgs_256/7294.png,苏轼,六体,久,703,0,23,23
final_imgs_256/7319.png,苏轼,楷,久,703,0,199,199
final_imgs_256/7363.png,苏轼,行,久,703,3,199,21277
final_imgs_256/7295.png,董其昌,六体,久,721,0,23,23
final_imgs_256/7364.png,董其昌,行,久,721,3,199,21277
final_imgs_256/7365.png,董其昌,行,久,721,3,199,21277
final_imgs_256/7296.png,王羲之,六体,久,601,0,23,23
final_imgs_256/7297.png,王羲之,六体,久,601,0,23,23
final_imgs_256/7356.png,王羲之,草,久,601,2,199,14251
final_imgs_256/7357.png,王羲之,草,久,601,2,199,14251
final_imgs_256/7367.png,王羲之,行,久,601,3,199,21277
final_imgs_256/7368.png,王羲之,行,久,601,3,199,21277
final_imgs_256/237257.png,王羲之,草,久,601,2,199,14251
final_imgs_256/237258.png,王羲之,草,久,601,2,199,14251
final_imgs_256/237263.png,王羲之,行,久,601,3,199,21277
final_imgs_256/237264.png,王羲之,行,久,601,3,199,21277
final_imgs_256/7300.png,何绍基,六体,久,53,0,23,23
final_imgs_256/7301.png,吴昌硕,六体,久,180,0,23,23
final_imgs_256/7304.png,赵之谦,六体,久,795,0,23,23
final_imgs_256/237251.png,赵之谦,篆,久,795,1,199,7225
final_imgs_256/7305.png,金农,六体,久,855,0,23,23
final_imgs_256/7382.png,金农,隶,久,855,4,199,28303
final_imgs_256/7317.png,虞世南,楷,久,746,0,199,199
final_imgs_256/7350.png,李斯,篆,久,412,1,199,7225
final_imgs_256/237253.png,李斯,篆,久,412,1,199,7225
final_imgs_256/7352.png,怀素,草,久,346,2,199,14251
final_imgs_256/237260.png,怀素,行,久,346,3,199,21277
final_imgs_256/7353.png,李世民,草,久,401,2,199,14251
final_imgs_256/7369.png,沈尹默,行,久,517,3,199,21277
final_imgs_256/7426.png,李阳冰,六体,之,426,0,24,24
final_imgs_256/8076.png,李阳冰,篆,之,426,1,202,7228
final_imgs_256/8077.png,李阳冰,篆,之,426,1,202,7228
final_imgs_256/237582.png,李阳冰,篆,之,426,1,202,7228
final_imgs_256/7445.png,张旭,楷,之,308,0,202,202
final_imgs_256/7446.png,张旭,楷,之,308,0,202,202
final_imgs_256/237613.png,张旭,行,之,308,3,202,21280
final_imgs_256/7448.png,欧阳询,楷,之,479,0,202,202
final_imgs_256/237614.png,欧阳询,行,之,479,3,202,21280
final_imgs_256/7451.png,褚遂良,楷,之,760,0,202,202
final_imgs_256/7452.png,褚遂良,楷,之,760,0,202,202
final_imgs_256/7453.png,褚遂良,楷,之,760,0,202,202
final_imgs_256/8079.png,褚遂良,篆,之,760,1,202,7228
final_imgs_256/237298.png,褚遂良,楷,之,760,0,202,202
final_imgs_256/237299.png,褚遂良,楷,之,760,0,202,202
final_imgs_256/7454.png,颜真卿,楷,之,956,0,202,202
final_imgs_256/7455.png,颜真卿,楷,之,956,0,202,202
final_imgs_256/8164.png,颜真卿,行,之,956,3,202,21280
final_imgs_256/7457.png,苏轼,楷,之,703,0,202,202
final_imgs_256/7458.png,苏轼,楷,之,703,0,202,202
final_imgs_256/8171.png,苏轼,行,之,703,3,202,21280
final_imgs_256/8172.png,苏轼,行,之,703,3,202,21280
final_imgs_256/8173.png,苏轼,行,之,703,3,202,21280
final_imgs_256/237302.png,苏轼,楷,之,703,0,202,202
final_imgs_256/237303.png,苏轼,楷,之,703,0,202,202
final_imgs_256/7459.png,蔡襄,楷,之,736,0,202,202
final_imgs_256/7460.png,赵佶,楷,之,797,0,202,202
final_imgs_256/8141.png,赵佶,草,之,797,2,202,14254
final_imgs_256/7461.png,黄庭坚,楷,之,992,0,202,202
final_imgs_256/8175.png,黄庭坚,行,之,992,3,202,21280
final_imgs_256/237617.png,黄庭坚,行,之,992,3,202,21280
final_imgs_256/7463.png,赵之谦,楷,之,795,0,202,202
final_imgs_256/8120.png,赵之谦,篆,之,795,1,202,7228
final_imgs_256/8280.png,赵之谦,隶,之,795,4,202,28306
final_imgs_256/7468.png,智永,楷,之,377,0,202,202
final_imgs_256/8095.png,米芾,篆,之,672,1,202,7228
final_imgs_256/8167.png,米芾,行,之,672,3,202,21280
final_imgs_256/8168.png,米芾,行,之,672,3,202,21280
final_imgs_256/8169.png,米芾,行,之,672,3,202,21280
final_imgs_256/8170.png,米芾,行,之,672,3,202,21280
final_imgs_256/237616.png,米芾,行,之,672,3,202,21280
