[[34m2026-08-16 15:02:21[0m] Experiment directory created at 5script/results/v3b_xl_glyphcond/20260816-150221-v3b-XL-glyphcond-kailishu
[[34m2026-08-16 15:02:29[0m] Building 2-Cond model: DiT-2Cond-XL/2 (callig=1011, glyph/char=35130, fusion=xl_highdim, dims=384/768, dropout=all:0.05, one:0.25, skel_head=False, glyph_cond=True, glyph_scale_init=0.4)
[[34m2026-08-16 15:02:31[0m] Loaded pre-trained weights from pretrained_models/DiT-XL-2-256x256.pt.
[[34m2026-08-16 15:02:31[0m] Missing keys (expected for 2/3-cond): ['y_scale', 'glyph_scale', 'y_callig_embedder.embedding_table.weight', 'y_char_embedder.embedding_table.weight', 'cond_fusion.0.weight', 'cond_fusion.0.bias', 'cond_fusion.1.weight', 'cond_fusion.1.bias', 'cond_fusion.3.weight', 'cond_fusion.3.bias', 'glyph_embedder.weight']
[[34m2026-08-16 15:02:31[0m] Unexpected keys (filtered): []
[[34m2026-08-16 15:02:32[0m] [cond-head] reset adaLN/final_layer to std=0.02 (retain task-agnostic transformer engine, drop ImageNet class-condition coupling).
[[34m2026-08-16 15:02:32[0m] Injecting LoRA (r=16, alpha=16, scaling=1.00, target=all) into DiT blocks...
[[34m2026-08-16 15:02:32[0m] Trainable Parameters: 264,144,418
[[34m2026-08-16 15:02:32[0m] Frozen Parameters: 448,136,064 (trainable ratio: 37.08%)
[[34m2026-08-16 15:02:34[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-16 15:02:34[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-16 15:02:34[0m] Preparing auto-eval cache (csv=kailishu_eval.csv, n=100) ...
[[34m2026-08-16 15:02:36[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-16 15:02:36[0m] DiT Parameters: 712,280,482
[[34m2026-08-16 15:02:37[0m] Using latent-cached dataset (skip on-the-fly VAE encode).
[[34m2026-08-16 15:02:37[0m] Using factor-balanced sampler: {'weight_min': 0.33340638105932063, 'weight_mean': 1.0, 'weight_max': 5.958876783406108} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-16 15:02:37[0m] Dataset contains 51,098 images
[[34m2026-08-16 15:02:37[0m] [LR] cosine schedule: warmup=500, total=30000, min_ratio=0.1
[[34m2026-08-16 15:02:37[0m] Training for 200 epochs...
[[34m2026-08-16 15:02:37[0m] [auto-eval] sampling at step 0 (initialized weights as base output)...
[[34m2026-08-16 15:03:50[0m] [auto-eval] step 0: free-sampling MSE=2.65855 SSIM=0.0341
[[34m2026-08-16 15:03:50[0m] Beginning epoch 0...
[[34m2026-08-16 15:03:56[0m] (step=0000020) Total: 1.4372 | Diff: 1.4372 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1766.8943 | LR: 4.20e-06 | EMA: 0.689655 | Steps/Sec: 0.25 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:47:59[0m] (step=0009920) Total: 0.0825 | Diff: 0.0825 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.2384 | LR: 7.92e-05 | EMA: 0.999094 | Steps/Sec: 4.41 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:48:03[0m] (step=0009940) Total: 0.0817 | Diff: 0.0817 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9567 | LR: 7.91e-05 | EMA: 0.999095 | Steps/Sec: 4.39 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:48:08[0m] (step=0009960) Total: 0.0708 | Diff: 0.0708 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.8228 | LR: 7.90e-05 | EMA: 0.999097 | Steps/Sec: 4.42 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:48:12[0m] (step=0009980) Total: 0.0947 | Diff: 0.0947 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.0260 | LR: 7.90e-05 | EMA: 0.999099 | Steps/Sec: 4.42 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:48:17[0m] (step=0010000) Total: 0.0856 | Diff: 0.0856 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9990 | LR: 7.89e-05 | EMA: 0.999101 | Steps/Sec: 4.39 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:48:31[0m] Saved checkpoint to 5script/results/v3b_xl_glyphcond/20260816-150221-v3b-XL-glyphcond-kailishu/checkpoints/0010000.pt
[[34m2026-08-16 15:49:44[0m] [auto-eval] step 10000: free-sampling MSE=1.09844 SSIM=0.4436
[[34m2026-08-16 15:49:49[0m] (step=0010020) Total: 0.0858 | Diff: 0.0858 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.2183 | LR: 7.88e-05 | EMA: 0.999103 | Steps/Sec: 0.22 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:49:53[0m] (step=0010040) Total: 0.0740 | Diff: 0.0740 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.2644 | LR: 7.87e-05 | EMA: 0.999104 | Steps/Sec: 4.44 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:49:58[0m] (step=0010060) Total: 0.0762 | Diff: 0.0762 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9063 | LR: 7.86e-05 | EMA: 0.999106 | Steps/Sec: 4.42 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:02[0m] (step=0010080) Total: 0.0666 | Diff: 0.0666 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.8712 | LR: 7.85e-05 | EMA: 0.999108 | Steps/Sec: 4.40 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:07[0m] (step=0010100) Total: 0.0765 | Diff: 0.0765 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.8638 | LR: 7.85e-05 | EMA: 0.999110 | Steps/Sec: 4.40 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:11[0m] (step=0010120) Total: 0.0881 | Diff: 0.0881 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9096 | LR: 7.84e-05 | EMA: 0.999111 | Steps/Sec: 4.41 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:16[0m] (step=0010140) Total: 0.0795 | Diff: 0.0795 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.3913 | LR: 7.83e-05 | EMA: 0.999113 | Steps/Sec: 4.41 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:20[0m] (step=0010160) Total: 0.0862 | Diff: 0.0862 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.2107 | LR: 7.82e-05 | EMA: 0.999115 | Steps/Sec: 4.39 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:25[0m] (step=0010180) Total: 0.0991 | Diff: 0.0991 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9044 | LR: 7.81e-05 | EMA: 0.999117 | Steps/Sec: 4.41 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:29[0m] (step=0010200) Total: 0.0921 | Diff: 0.0921 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.1475 | LR: 7.81e-05 | EMA: 0.999118 | Steps/Sec: 4.41 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:34[0m] (step=0010220) Total: 0.0920 | Diff: 0.0920 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.1605 | LR: 7.80e-05 | EMA: 0.999120 | Steps/Sec: 4.40 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:38[0m] (step=0010240) Total: 0.0801 | Diff: 0.0801 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.1248 | LR: 7.79e-05 | EMA: 0.999122 | Steps/Sec: 4.38 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:43[0m] (step=0010260) Total: 0.0674 | Diff: 0.0674 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.2591 | LR: 7.78e-05 | EMA: 0.999124 | Steps/Sec: 4.40 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:48[0m] (step=0010280) Total: 0.0759 | Diff: 0.0759 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.1164 | LR: 7.77e-05 | EMA: 0.999125 | Steps/Sec: 4.41 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:52[0m] (step=0010300) Total: 0.0888 | Diff: 0.0888 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.2945 | LR: 7.76e-05 | EMA: 0.999127 | Steps/Sec: 4.42 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:50:57[0m] (step=0010320) Total: 0.0778 | Diff: 0.0778 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.1208 | LR: 7.76e-05 | EMA: 0.999129 | Steps/Sec: 4.40 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:01[0m] (step=0010340) Total: 0.0754 | Diff: 0.0754 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9505 | LR: 7.75e-05 | EMA: 0.999130 | Steps/Sec: 4.41 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:06[0m] (step=0010360) Total: 0.0839 | Diff: 0.0839 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9039 | LR: 7.74e-05 | EMA: 0.999132 | Steps/Sec: 4.41 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:10[0m] (step=0010380) Total: 0.1063 | Diff: 0.1063 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9545 | LR: 7.73e-05 | EMA: 0.999134 | Steps/Sec: 4.42 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:15[0m] (step=0010400) Total: 0.0873 | Diff: 0.0873 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.1199 | LR: 7.72e-05 | EMA: 0.999135 | Steps/Sec: 4.44 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:19[0m] (step=0010420) Total: 0.0711 | Diff: 0.0711 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.2534 | LR: 7.71e-05 | EMA: 0.999137 | Steps/Sec: 4.45 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:24[0m] (step=0010440) Total: 0.0790 | Diff: 0.0790 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9409 | LR: 7.71e-05 | EMA: 0.999139 | Steps/Sec: 4.45 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:28[0m] (step=0010460) Total: 0.0781 | Diff: 0.0781 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.0256 | LR: 7.70e-05 | EMA: 0.999140 | Steps/Sec: 4.44 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:33[0m] (step=0010480) Total: 0.0737 | Diff: 0.0737 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9049 | LR: 7.69e-05 | EMA: 0.999142 | Steps/Sec: 4.45 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:37[0m] (step=0010500) Total: 0.0837 | Diff: 0.0837 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.8566 | LR: 7.68e-05 | EMA: 0.999144 | Steps/Sec: 4.46 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:42[0m] (step=0010520) Total: 0.0832 | Diff: 0.0832 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.1500 | LR: 7.67e-05 | EMA: 0.999145 | Steps/Sec: 4.47 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:46[0m] (step=0010540) Total: 0.0836 | Diff: 0.0836 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.1906 | LR: 7.66e-05 | EMA: 0.999147 | Steps/Sec: 4.46 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:51[0m] (step=0010560) Total: 0.0871 | Diff: 0.0871 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.0525 | LR: 7.66e-05 | EMA: 0.999148 | Steps/Sec: 4.46 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:51:55[0m] (step=0010580) Total: 0.0820 | Diff: 0.0820 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.0262 | LR: 7.65e-05 | EMA: 0.999150 | Steps/Sec: 4.46 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:00[0m] (step=0010600) Total: 0.0735 | Diff: 0.0735 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9085 | LR: 7.64e-05 | EMA: 0.999152 | Steps/Sec: 4.47 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:04[0m] (step=0010620) Total: 0.0792 | Diff: 0.0792 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9919 | LR: 7.63e-05 | EMA: 0.999153 | Steps/Sec: 4.47 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:09[0m] (step=0010640) Total: 0.0720 | Diff: 0.0720 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.7877 | LR: 7.62e-05 | EMA: 0.999155 | Steps/Sec: 4.47 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:13[0m] (step=0010660) Total: 0.0747 | Diff: 0.0747 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.0459 | LR: 7.61e-05 | EMA: 0.999156 | Steps/Sec: 4.47 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:18[0m] (step=0010680) Total: 0.0716 | Diff: 0.0716 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9672 | LR: 7.60e-05 | EMA: 0.999158 | Steps/Sec: 4.46 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:22[0m] (step=0010700) Total: 0.0857 | Diff: 0.0857 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.8504 | LR: 7.60e-05 | EMA: 0.999160 | Steps/Sec: 4.46 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:26[0m] (step=0010720) Total: 0.0830 | Diff: 0.0830 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9603 | LR: 7.59e-05 | EMA: 0.999161 | Steps/Sec: 4.46 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:31[0m] (step=0010740) Total: 0.0885 | Diff: 0.0885 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.1397 | LR: 7.58e-05 | EMA: 0.999163 | Steps/Sec: 4.45 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:35[0m] (step=0010760) Total: 0.0756 | Diff: 0.0756 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1.3956 | LR: 7.57e-05 | EMA: 0.999164 | Steps/Sec: 4.45 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:40[0m] (step=0010780) Total: 0.0724 | Diff: 0.0724 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.8441 | LR: 7.56e-05 | EMA: 0.999166 | Steps/Sec: 4.44 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:45[0m] (step=0010800) Total: 0.0743 | Diff: 0.0743 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9529 | LR: 7.55e-05 | EMA: 0.999167 | Steps/Sec: 4.43 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:49[0m] (step=0010820) Total: 0.0872 | Diff: 0.0872 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9865 | LR: 7.55e-05 | EMA: 0.999169 | Steps/Sec: 4.44 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:52:54[0m] (step=0010840) Total: 0.0816 | Diff: 0.0816 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 0.9546 | LR: 7.54e-05 | EMA: 0.999170 | Steps/Sec: 4.43 | Mem: 8.62G/18.66G
