image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/35699.png,柳公权,楷,厥,461,0,774,774
final_imgs_256/35700.png,欧阳通,楷,厥,480,0,774,774
final_imgs_256/35701.png,薛稷,楷,厥,742,0,774,774
final_imgs_256/35702.png,王宠,楷,厥,568,0,774,774
final_imgs_256/35705.png,智永,楷,厥,377,0,774,774
final_imgs_256/35756.png,欧阳询,行,厥,479,3,774,21852
final_imgs_256/35760.png,赵孟𫖯,隶,厥,801,4,774,28878
final_imgs_256/35765.png,俞樾,隶,厥,61,4,774,28878
final_imgs_256/35766.png,王澍,隶,厥,589,4,774,28878
final_imgs_256/35767.png,赵之谦,隶,厥,795,4,774,28878
final_imgs_256/35919.png,赵孟𫖯,楷,去,801,0,782,782
final_imgs_256/35923.png,欧阳询,楷,去,479,0,782,782
final_imgs_256/35924.png,欧阳通,楷,去,480,0,782,782
final_imgs_256/35925.png,虞世南,楷,去,746,0,782,782
final_imgs_256/35926.png,褚遂良,楷,去,760,0,782,782
final_imgs_256/35927.png,褚遂良,楷,去,760,0,782,782
final_imgs_256/35928.png,颜真卿,楷,去,956,0,782,782
final_imgs_256/35929.png,赵佶,楷,去,797,0,782,782
final_imgs_256/35930.png,黄庭坚,楷,去,992,0,782,782
final_imgs_256/36009.png,赵孟𫖯,行,去,801,3,782,21860
final_imgs_256/36010.png,鲜于枢,行,去,983,3,782,21860
final_imgs_256/36011.png,米芾,行,去,672,3,782,21860
final_imgs_256/36012.png,唐寅,行,去,200,3,782,21860
final_imgs_256/36013.png,文徵明,行,去,365,3,782,21860
final_imgs_256/36014.png,文徵明,行,去,365,3,782,21860
final_imgs_256/36015.png,董其昌,行,去,721,3,782,21860
final_imgs_256/36016.png,王献之,行,去,591,3,782,21860
final_imgs_256/36023.png,赵孟𫖯,隶,去,801,4,782,28886
final_imgs_256/36024.png,沈度,隶,去,518,4,782,28886
final_imgs_256/36032.png,汪士慎,隶,去,507,4,782,28886
final_imgs_256/36033.png,王澍,隶,去,589,4,782,28886
final_imgs_256/36034.png,石涛,隶,去,639,4,782,28886
final_imgs_256/36035.png,邓石如,隶,去,828,4,782,28886
final_imgs_256/36037.png,高翔,隶,去,974,4,782,28886
final_imgs_256/36038.png,睡虎地简牍,隶,去,631,4,782,28886
final_imgs_256/36278.png,欧阳询,楷,又,479,0,789,789
final_imgs_256/36279.png,欧阳通,楷,又,480,0,789,789
final_imgs_256/36280.png,颜真卿,楷,又,956,0,789,789
final_imgs_256/36281.png,苏轼,楷,又,703,0,789,789
final_imgs_256/36282.png,王羲之,楷,又,601,0,789,789
final_imgs_256/36680.png,孙过庭,行,又,235,3,789,21867
final_imgs_256/36682.png,米芾,行,又,672,3,789,21867
final_imgs_256/36683.png,米芾,行,又,672,3,789,21867
final_imgs_256/36684.png,米芾,行,又,672,3,789,21867
final_imgs_256/36685.png,黄庭坚,行,又,992,3,789,21867
final_imgs_256/36687.png,王羲之,行,又,601,3,789,21867
final_imgs_256/36744.png,吴叡,隶,又,171,4,789,28893
final_imgs_256/36747.png,黄易,隶,又,994,4,789,28893
final_imgs_256/36773.png,赵孟𫖯,楷,及,801,0,791,791
final_imgs_256/36780.png,欧阳询,楷,及,479,0,791,791
final_imgs_256/36781.png,虞世南,楷,及,746,0,791,791
final_imgs_256/36782.png,褚遂良,楷,及,760,0,791,791
final_imgs_256/36783.png,褚遂良,楷,及,760,0,791,791
final_imgs_256/36784.png,颜真卿,楷,及,956,0,791,791
final_imgs_256/36785.png,古文四声韵,楷,及,130,0,791,791
final_imgs_256/36786.png,苏轼,楷,及,703,0,791,791
final_imgs_256/36787.png,黄庭坚,楷,及,992,0,791,791
final_imgs_256/36788.png,王羲之,楷,及,601,0,791,791
final_imgs_256/36790.png,智永,楷,及,377,0,791,791
final_imgs_256/36894.png,孙过庭,行,及,235,3,791,21869
final_imgs_256/36896.png,李邕,行,及,424,3,791,21869
final_imgs_256/36897.png,欧阳询,行,及,479,3,791,21869
final_imgs_256/36898.png,释怀仁集王羲之,行,及,853,3,791,21869
final_imgs_256/36899.png,颜真卿,行,及,956,3,791,21869
final_imgs_256/36900.png,米芾,行,及,672,3,791,21869
final_imgs_256/36903.png,王献之,行,及,591,3,791,21869
final_imgs_256/36904.png,王羲之,行,及,601,3,791,21869
final_imgs_256/36919.png,吴叡,隶,及,171,4,791,28895
final_imgs_256/36920.png,赵孟𫖯,隶,及,801,4,791,28895
final_imgs_256/36927.png,俞樾,隶,及,61,4,791,28895
final_imgs_256/36929.png,汪士慎,隶,及,507,4,791,28895
final_imgs_256/36930.png,睡虎地简牍,隶,及,631,4,791,28895
final_imgs_256/36931.png,睡虎地简牍,隶,及,631,4,791,28895
final_imgs_256/36949.png,赵孟𫖯,楷,友,801,0,792,792
final_imgs_256/36952.png,李邕,楷,友,424,0,792,792
final_imgs_256/36953.png,柳公权,楷,友,461,0,792,792
final_imgs_256/36954.png,颜真卿,楷,友,956,0,792,792
final_imgs_256/36955.png,苏轼,楷,友,703,0,792,792
final_imgs_256/36956.png,智永,楷,友,377,0,792,792
final_imgs_256/36994.png,米芾,行,友,672,3,792,21870
final_imgs_256/36995.png,米芾,行,友,672,3,792,21870
final_imgs_256/36996.png,米芾,行,友,672,3,792,21870
final_imgs_256/36997.png,米芾,行,友,672,3,792,21870
final_imgs_256/36998.png,苏轼,行,友,703,3,792,21870
final_imgs_256/36999.png,黄庭坚,行,友,992,3,792,21870
final_imgs_256/37000.png,文徵明,行,友,365,3,792,21870
final_imgs_256/37029.png,何绍基,隶,友,53,4,792,28896
final_imgs_256/37030.png,王澍,隶,友,589,4,792,28896
final_imgs_256/37031.png,邓石如,隶,友,828,4,792,28896
final_imgs_256/37068.png,欧阳询,楷,反,479,0,794,794
final_imgs_256/37069.png,欧阳询,楷,反,479,0,794,794
final_imgs_256/37070.png,虞世南,楷,反,746,0,794,794
final_imgs_256/37071.png,褚遂良,楷,反,760,0,794,794
final_imgs_256/37072.png,褚遂良,楷,反,760,0,794,794
final_imgs_256/37073.png,古文四声韵,楷,反,130,0,794,794
final_imgs_256/37141.png,王羲之,行,反,601,3,794,21872
final_imgs_256/37142.png,王羲之,行,反,601,3,794,21872
final_imgs_256/37184.png,欧阳询,楷,叔,479,0,795,795
final_imgs_256/37185.png,颜真卿,楷,叔,956,0,795,795
final_imgs_256/37186.png,王宠,楷,叔,568,0,795,795
final_imgs_256/37188.png,智永,楷,叔,377,0,795,795
final_imgs_256/37230.png,米芾,行,叔,672,3,795,21873
final_imgs_256/37231.png,米芾,行,叔,672,3,795,21873
final_imgs_256/37232.png,苏轼,行,叔,703,3,795,21873
final_imgs_256/37240.png,赵孟𫖯,隶,叔,801,4,795,28899
final_imgs_256/37246.png,桂馥,隶,叔,464,4,795,28899
final_imgs_256/37247.png,金农,隶,叔,855,4,795,28899
final_imgs_256/37248.png,陈鸿寿,隶,叔,920,4,795,28899
final_imgs_256/37283.png,颜真卿,楷,取,956,0,797,797
final_imgs_256/37284.png,苏轼,楷,取,703,0,797,797
final_imgs_256/37286.png,智永,楷,取,377,0,797,797
final_imgs_256/37389.png,陆柬之,行,取,892,3,797,21875
final_imgs_256/37390.png,苏轼,行,取,703,3,797,21875
final_imgs_256/37391.png,苏轼,行,取,703,3,797,21875
final_imgs_256/37392.png,苏轼,行,取,703,3,797,21875
final_imgs_256/37393.png,苏轼,行,取,703,3,797,21875
final_imgs_256/37394.png,黄庭坚,行,取,992,3,797,21875
final_imgs_256/37395.png,文徵明,行,取,365,3,797,21875
final_imgs_256/37396.png,王羲之,行,取,601,3,797,21875
final_imgs_256/37419.png,桂馥,隶,取,464,4,797,28901
final_imgs_256/37420.png,赵之谦,隶,取,795,4,797,28901
final_imgs_256/37421.png,金农,隶,取,855,4,797,28901
final_imgs_256/37437.png,褚遂良,楷,受,760,0,798,798
final_imgs_256/37438.png,颜真卿,楷,受,956,0,798,798
final_imgs_256/37439.png,苏轼,楷,受,703,0,798,798
final_imgs_256/37440.png,赵佶,楷,受,797,0,798,798
final_imgs_256/37441.png,王宠,楷,受,568,0,798,798
final_imgs_256/37576.png,王铎,行,受,612,3,798,21876
final_imgs_256/37577.png,沈尹默,行,受,517,3,798,21876
final_imgs_256/37612.png,吴叡,隶,受,171,4,798,28902
final_imgs_256/37621.png,何绍基,隶,受,53,4,798,28902
final_imgs_256/37648.png,蔡襄,楷,叙,736,0,800,800
final_imgs_256/37667.png,王羲之,行,叙,601,3,800,21878
final_imgs_256/37729.png,赵孟𫖯,楷,叛,801,0,802,802
final_imgs_256/37730.png,欧阳询,楷,叛,479,0,802,802
final_imgs_256/37732.png,智永,楷,叛,377,0,802,802
final_imgs_256/37742.png,赵孟𫖯,行,叛,801,3,802,21880
final_imgs_256/37743.png,赵孟𫖯,行,叛,801,3,802,21880
final_imgs_256/37744.png,欧阳询,行,叛,479,3,802,21880
final_imgs_256/37745.png,智永,行,叛,377,3,802,21880
final_imgs_256/37765.png,祝允明,楷,叟,644,0,803,803
final_imgs_256/37786.png,何绍基,行,叟,53,3,803,21881
final_imgs_256/37789.png,高翔,隶,叟,974,4,803,28907
final_imgs_256/37836.png,李邕,楷,口,424,0,806,806
final_imgs_256/37837.png,柳公权,楷,口,461,0,806,806
final_imgs_256/37838.png,欧阳询,楷,口,479,0,806,806
final_imgs_256/37839.png,褚遂良,楷,口,760,0,806,806
final_imgs_256/37840.png,赵佶,楷,口,797,0,806,806
final_imgs_256/37841.png,智永,楷,口,377,0,806,806
final_imgs_256/37900.png,鲜于枢,行,口,983,3,806,21884
final_imgs_256/37901.png,孙过庭,行,口,235,3,806,21884
final_imgs_256/37903.png,欧阳询,行,口,479,3,806,21884
final_imgs_256/37904.png,黄庭坚,行,口,992,3,806,21884
final_imgs_256/37905.png,文徵明,行,口,365,3,806,21884
final_imgs_256/37906.png,文徵明,行,口,365,3,806,21884
final_imgs_256/37907.png,智永,行,口,377,3,806,21884
final_imgs_256/37908.png,智永,行,口,377,3,806,21884
final_imgs_256/37912.png,赵孟𫖯,隶,口,801,4,806,28910
final_imgs_256/37913.png,王澍,隶,口,589,4,806,28910
final_imgs_256/37933.png,赵孟𫖯,楷,古,801,0,807,807
final_imgs_256/37938.png,张旭,楷,古,308,0,807,807
final_imgs_256/37939.png,柳公权,楷,古,461,0,807,807
final_imgs_256/37940.png,虞世南,楷,古,746,0,807,807
final_imgs_256/37941.png,褚遂良,楷,古,760,0,807,807
final_imgs_256/37942.png,蔡襄,楷,古,736,0,807,807
final_imgs_256/37943.png,赵佶,楷,古,797,0,807,807
final_imgs_256/37944.png,赵佶,楷,古,797,0,807,807
final_imgs_256/37946.png,王羲之,楷,古,601,0,807,807
final_imgs_256/37947.png,王羲之,楷,古,601,0,807,807
final_imgs_256/37949.png,朱耷,楷,古,399,0,807,807
final_imgs_256/37950.png,智永,楷,古,377,0,807,807
final_imgs_256/38093.png,赵孟𫖯,行,古,801,3,807,21885
final_imgs_256/38095.png,孙过庭,行,古,235,3,807,21885
final_imgs_256/38097.png,释怀仁集王羲之,行,古,853,3,807,21885
final_imgs_256/38098.png,米芾,行,古,672,3,807,21885
final_imgs_256/38099.png,米芾,行,古,672,3,807,21885
final_imgs_256/38100.png,米芾,行,古,672,3,807,21885
final_imgs_256/38102.png,文徵明,行,古,365,3,807,21885
final_imgs_256/38104.png,董其昌,行,古,721,3,807,21885
final_imgs_256/38105.png,董其昌,行,古,721,3,807,21885
final_imgs_256/38107.png,王羲之,行,古,601,3,807,21885
final_imgs_256/38108.png,王羲之,行,古,601,3,807,21885
final_imgs_256/38111.png,郑燮,行,古,843,3,807,21885
final_imgs_256/38112.png,智永,行,古,377,3,807,21885
final_imgs_256/38113.png,智永,行,古,377,3,807,21885
final_imgs_256/38121.png,韩择木,隶,古,940,4,807,28911
final_imgs_256/38131.png,梁同书,隶,古,467,4,807,28911
final_imgs_256/38132.png,赵之谦,隶,古,795,4,807,28911
final_imgs_256/38133.png,邓石如,隶,古,828,4,807,28911
final_imgs_256/38134.png,金农,隶,古,855,4,807,28911
final_imgs_256/38135.png,金农,隶,古,855,4,807,28911
final_imgs_256/38136.png,黄易,隶,古,994,4,807,28911
final_imgs_256/38137.png,黄易,隶,古,994,4,807,28911
final_imgs_256/38167.png,国铨,楷,句,208,0,808,808
final_imgs_256/38169.png,张即之,楷,句,302,0,808,808
final_imgs_256/38245.png,米芾,行,句,672,3,808,21886
final_imgs_256/38246.png,苏轼,行,句,703,3,808,21886
final_imgs_256/38248.png,何绍基,行,句,53,3,808,21886
final_imgs_256/38258.png,金农,隶,句,855,4,808,28912
final_imgs_256/38280.png,颜真卿,楷,叨,956,0,810,810
final_imgs_256/38282.png,文徵明,行,叨,365,3,810,21888
final_imgs_256/38301.png,陆柬之,行,叩,892,3,811,21889
final_imgs_256/38302.png,董其昌,行,叩,721,3,811,21889
final_imgs_256/38307.png,俞樾,隶,叩,61,4,811,28915
final_imgs_256/38349.png,鲜于枢,行,只,983,3,812,21890
final_imgs_256/38350.png,颜真卿,行,只,956,3,812,21890
final_imgs_256/38351.png,颜真卿,行,只,956,3,812,21890
final_imgs_256/38353.png,米芾,行,只,672,3,812,21890
final_imgs_256/38354.png,米芾,行,只,672,3,812,21890
final_imgs_256/38355.png,米芾,行,只,672,3,812,21890
final_imgs_256/38356.png,蔡襄,行,只,736,3,812,21890
final_imgs_256/38377.png,黄庭坚,行,叫,992,3,813,21891
final_imgs_256/38393.png,柳公权,楷,召,461,0,814,814
final_imgs_256/38394.png,褚遂良,楷,召,760,0,814,814
final_imgs_256/38395.png,智永,楷,召,377,0,814,814
final_imgs_256/38434.png,欧阳询,行,召,479,3,814,21892
final_imgs_256/38436.png,黄庭坚,行,召,992,3,814,21892
final_imgs_256/38453.png,王澍,隶,召,589,4,814,28918
final_imgs_256/38454.png,金农,隶,召,855,4,814,28918
final_imgs_256/38455.png,陈鸿寿,隶,召,920,4,814,28918
final_imgs_256/38473.png,张旭,楷,可,308,0,815,815
final_imgs_256/38474.png,柳公权,楷,可,461,0,815,815
final_imgs_256/38475.png,褚遂良,楷,可,760,0,815,815
final_imgs_256/38476.png,褚遂良,楷,可,760,0,815,815
final_imgs_256/38477.png,褚遂良,楷,可,760,0,815,815
final_imgs_256/38478.png,颜真卿,楷,可,956,0,815,815
final_imgs_256/38479.png,张即之,楷,可,302,0,815,815
final_imgs_256/38480.png,苏轼,楷,可,703,0,815,815
final_imgs_256/38481.png,蔡襄,楷,可,736,0,815,815
final_imgs_256/38482.png,赵佶,楷,可,797,0,815,815
final_imgs_256/38486.png,沈尹默,楷,可,517,0,815,815
final_imgs_256/38487.png,智永,楷,可,377,0,815,815
final_imgs_256/38685.png,赵孟𫖯,行,可,801,3,815,21893
final_imgs_256/38687.png,李邕,行,可,424,3,815,21893
final_imgs_256/38688.png,欧阳询,行,可,479,3,815,21893
final_imgs_256/38689.png,欧阳询,行,可,479,3,815,21893
final_imgs_256/38690.png,颜真卿,行,可,956,3,815,21893
final_imgs_256/38691.png,张即之,行,可,302,3,815,21893
final_imgs_256/38693.png,黄庭坚,行,可,992,3,815,21893
final_imgs_256/38694.png,黄庭坚,行,可,992,3,815,21893
final_imgs_256/38695.png,黄庭坚,行,可,992,3,815,21893
final_imgs_256/38696.png,王羲之,行,可,601,3,815,21893
final_imgs_256/38697.png,王羲之,行,可,601,3,815,21893
final_imgs_256/38698.png,王羲之,行,可,601,3,815,21893
final_imgs_256/38699.png,王羲之,行,可,601,3,815,21893
final_imgs_256/38700.png,王羲之,行,可,601,3,815,21893
final_imgs_256/38701.png,王羲之,行,可,601,3,815,21893
final_imgs_256/38702.png,何绍基,行,可,53,3,815,21893
final_imgs_256/38709.png,吴叡,隶,可,171,4,815,28919
final_imgs_256/38710.png,赵孟𫖯,隶,可,801,4,815,28919
final_imgs_256/38711.png,韩择木,隶,可,940,4,815,28919
final_imgs_256/38721.png,吴熙载,隶,可,182,4,815,28919
final_imgs_256/38722.png,赵之谦,隶,可,795,4,815,28919
final_imgs_256/38724.png,郑簠,隶,可,844,4,815,28919
final_imgs_256/38725.png,金农,隶,可,855,4,815,28919
final_imgs_256/38726.png,钱澧,隶,可,873,4,815,28919
final_imgs_256/38727.png,睡虎地简牍,隶,可,631,4,815,28919
final_imgs_256/38728.png,睡虎地简牍,隶,可,631,4,815,28919
final_imgs_256/38745.png,褚遂良,楷,台,760,0,816,816
final_imgs_256/38832.png,李邕,楷,史,424,0,818,818
final_imgs_256/38833.png,赵佶,楷,史,797,0,818,818
final_imgs_256/38834.png,黄庭坚,楷,史,992,0,818,818
final_imgs_256/38835.png,沈尹默,楷,史,517,0,818,818
final_imgs_256/38903.png,孙过庭,行,史,235,3,818,21896
final_imgs_256/38904.png,李邕,行,史,424,3,818,21896
final_imgs_256/38905.png,欧阳询,行,史,479,3,818,21896
final_imgs_256/38906.png,欧阳询,行,史,479,3,818,21896
final_imgs_256/38907.png,颜真卿,行,史,956,3,818,21896
final_imgs_256/38911.png,王铎,行,史,612,3,818,21896
final_imgs_256/38912.png,智永,行,史,377,3,818,21896
final_imgs_256/38950.png,赵孟𫖯,隶,史,801,4,818,28922
final_imgs_256/38953.png,韩择木,隶,史,940,4,818,28922
final_imgs_256/38973.png,赵之谦,隶,史,795,4,818,28922
final_imgs_256/38993.png,张旭,楷,右,308,0,819,819
final_imgs_256/38994.png,李邕,楷,右,424,0,819,819
final_imgs_256/38995.png,柳公权,楷,右,461,0,819,819
final_imgs_256/38996.png,欧阳询,楷,右,479,0,819,819
final_imgs_256/38997.png,褚遂良,楷,右,760,0,819,819
final_imgs_256/38998.png,颜真卿,楷,右,956,0,819,819
final_imgs_256/39000.png,赵佶,楷,右,797,0,819,819
final_imgs_256/39001.png,王羲之,楷,右,601,0,819,819
final_imgs_256/39002.png,王羲之,楷,右,601,0,819,819
final_imgs_256/39003.png,智永,楷,右,377,0,819,819
final_imgs_256/39065.png,赵孟𫖯,行,右,801,3,819,21897
final_imgs_256/39066.png,颜真卿,行,右,956,3,819,21897
final_imgs_256/39069.png,苏轼,行,右,703,3,819,21897
final_imgs_256/39070.png,文徵明,行,右,365,3,819,21897
final_imgs_256/39071.png,王羲之,行,右,601,3,819,21897
final_imgs_256/39072.png,王羲之,行,右,601,3,819,21897
final_imgs_256/39112.png,赵孟𫖯,隶,右,801,4,819,28923
final_imgs_256/39123.png,伊秉绶,隶,右,49,4,819,28923
final_imgs_256/39124.png,邓石如,隶,右,828,4,819,28923
final_imgs_256/39125.png,钱澧,隶,右,873,4,819,28923
final_imgs_256/39140.png,褚遂良,楷,叶,760,0,820,820
final_imgs_256/39147.png,孙过庭,行,叶,235,3,820,21898
final_imgs_256/39189.png,王澍,隶,号,589,4,821,28925
final_imgs_256/39209.png,赵孟𫖯,楷,司,801,0,822,822
final_imgs_256/39216.png,张旭,楷,司,308,0,822,822
final_imgs_256/39217.png,欧阳询,楷,司,479,0,822,822
final_imgs_256/39218.png,褚遂良,楷,司,760,0,822,822
final_imgs_256/39219.png,褚遂良,楷,司,760,0,822,822
final_imgs_256/39220.png,颜真卿,楷,司,956,0,822,822
final_imgs_256/39221.png,蔡襄,楷,司,736,0,822,822
final_imgs_256/39339.png,陆柬之,行,司,892,3,822,21900
final_imgs_256/39340.png,米芾,行,司,672,3,822,21900
final_imgs_256/39341.png,米芾,行,司,672,3,822,21900
final_imgs_256/39342.png,苏轼,行,司,703,3,822,21900
final_imgs_256/39344.png,王羲之,行,司,601,3,822,21900
final_imgs_256/39345.png,沈尹默,行,司,517,3,822,21900
final_imgs_256/39386.png,桂馥,隶,司,464,4,822,28926
final_imgs_256/39387.png,金农,隶,司,855,4,822,28926
final_imgs_256/39388.png,金农,隶,司,855,4,822,28926
final_imgs_256/39389.png,陈鸿寿,隶,司,920,4,822,28926
final_imgs_256/39413.png,欧阳询,楷,吁,479,0,824,824
final_imgs_256/39414.png,蔡襄,楷,吁,736,0,824,824
final_imgs_256/39436.png,颜真卿,行,吁,956,3,824,21902
final_imgs_256/39462.png,张旭,楷,各,308,0,826,826
final_imgs_256/39463.png,苏轼,楷,各,703,0,826,826
final_imgs_256/39583.png,王献之,行,各,591,3,826,21904
final_imgs_256/39612.png,桂馥,隶,各,464,4,826,28930
final_imgs_256/39613.png,赵之谦,隶,各,795,4,826,28930
final_imgs_256/39614.png,邓石如,隶,各,828,4,826,28930
final_imgs_256/39615.png,陈鸿寿,隶,各,920,4,826,28930
final_imgs_256/39616.png,睡虎地简牍,隶,各,631,4,826,28930
final_imgs_256/39644.png,赵孟𫖯,楷,合,801,0,827,827
final_imgs_256/39645.png,张旭,楷,合,308,0,827,827
final_imgs_256/39647.png,褚遂良,楷,合,760,0,827,827
final_imgs_256/39648.png,颜真卿,楷,合,956,0,827,827
final_imgs_256/39649.png,赵佶,楷,合,797,0,827,827
final_imgs_256/39712.png,李邕,行,合,424,3,827,21905
final_imgs_256/39715.png,王羲之,行,合,601,3,827,21905
final_imgs_256/39717.png,智永,行,合,377,3,827,21905
final_imgs_256/39721.png,赵孟𫖯,隶,合,801,4,827,28931
final_imgs_256/39732.png,桂馥,隶,合,464,4,827,28931
final_imgs_256/39733.png,郑簠,隶,合,844,4,827,28931
final_imgs_256/39742.png,赵孟𫖯,楷,吉,801,0,828,828
final_imgs_256/39744.png,沈尹默,楷,吉,517,0,828,828
final_imgs_256/39745.png,智永,楷,吉,377,0,828,828
final_imgs_256/39871.png,蔡襄,行,吉,736,3,828,21906
final_imgs_256/39873.png,董其昌,行,吉,721,3,828,21906
final_imgs_256/39874.png,王羲之,行,吉,601,3,828,21906
final_imgs_256/39875.png,王羲之,行,吉,601,3,828,21906
final_imgs_256/39876.png,王羲之,行,吉,601,3,828,21906
final_imgs_256/39921.png,赵孟𫖯,隶,吉,801,4,828,28932
final_imgs_256/39930.png,黄易,隶,吉,994,4,828,28932
final_imgs_256/39950.png,智永,楷,吊,377,0,829,829
final_imgs_256/39956.png,王铎,行,吊,612,3,829,21907
final_imgs_256/39968.png,赵孟𫖯,楷,同,801,0,830,830
final_imgs_256/39974.png,张旭,楷,同,308,0,830,830
final_imgs_256/39975.png,张旭,楷,同,308,0,830,830
final_imgs_256/39976.png,李邕,楷,同,424,0,830,830
