image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_images/20751.png,智永,楷,傅,377,0,436,436
final_images/20800.png,赵孟𫖯,隶,傅,801,4,436,28540
final_images/20805.png,金农,隶,傅,855,4,436,28540
final_images/20822.png,赵孟𫖯,楷,傍,801,0,437,437
final_images/20823.png,颜真卿,楷,傍,956,0,437,437
final_images/20835.png,赵孟𫖯,隶,傍,801,4,437,28541
final_images/20836.png,王澍,隶,傍,589,4,437,28541
final_images/20849.png,柳公权,楷,傑,461,0,439,439
final_images/20872.png,赵孟𫖯,楷,備,801,0,441,441
final_images/20876.png,柳公权,楷,備,461,0,441,441
final_images/20877.png,欧阳询,楷,備,479,0,441,441
final_images/20878.png,褚遂良,楷,備,760,0,441,441
final_images/20879.png,颜真卿,楷,備,956,0,441,441
final_images/20954.png,吴叡,隶,備,171,4,441,28545
final_images/20965.png,陈鸿寿,隶,備,920,4,441,28545
final_images/20984.png,智永,楷,催,377,0,442,442
final_images/21002.png,赵孟𫖯,隶,催,801,4,442,28546
final_images/21017.png,颜真卿,楷,傲,956,0,444,444
final_images/21041.png,吴叡,隶,傲,171,4,444,28548
final_images/21048.png,赵孟𫖯,楷,傳,801,0,445,445
final_images/21055.png,柳公权,楷,傳,461,0,445,445
final_images/21058.png,颜真卿,楷,傳,956,0,445,445
final_images/21121.png,陈鸿寿,隶,傳,920,4,445,28549
final_images/21122.png,陈鸿寿,隶,傳,920,4,445,28549
final_images/21135.png,赵孟𫖯,楷,傷,801,0,447,447
final_images/21191.png,吴叡,隶,傷,171,4,447,28551
final_images/21192.png,赵孟𫖯,隶,傷,801,4,447,28551
final_images/21201.png,王澍,隶,傷,589,4,447,28551
final_images/21213.png,赵孟𫖯,楷,傾,801,0,449,449
final_images/21214.png,柳公权,楷,傾,461,0,449,449
final_images/21218.png,智永,楷,傾,377,0,449,449
final_images/21237.png,赵孟𫖯,隶,傾,801,4,449,28553
final_images/21239.png,王澍,隶,傾,589,4,449,28553
final_images/21316.png,王澍,隶,僊,589,4,454,28558
final_images/21318.png,金农,隶,僊,855,4,454,28558
final_images/21334.png,赵孟𫖯,楷,像,801,0,456,456
final_images/21371.png,赵孟𫖯,楷,僑,801,0,457,457
final_images/21380.png,赵孟𫖯,楷,僕,801,0,458,458
final_images/21381.png,褚遂良,楷,僕,760,0,458,458
final_images/21382.png,颜真卿,楷,僕,956,0,458,458
final_images/21453.png,吴叡,隶,僕,171,4,458,28562
final_images/21457.png,金农,隶,僕,855,4,458,28562
final_images/21462.png,褚遂良,楷,僖,760,0,459,459
final_images/21474.png,赵孟𫖯,楷,僚,801,0,460,460
final_images/21475.png,柳公权,楷,僚,461,0,460,460
final_images/21476.png,欧阳询,楷,僚,479,0,460,460
final_images/21500.png,褚遂良,楷,僞,760,0,462,462
final_images/21547.png,颜真卿,楷,僧,956,0,464,464
final_images/21643.png,赵孟𫖯,楷,價,801,0,469,469
final_images/21671.png,赵孟𫖯,楷,儀,801,0,471,471
final_images/21675.png,柳公权,楷,儀,461,0,471,471
final_images/21712.png,赵孟𫖯,隶,儀,801,4,471,28575
final_images/21722.png,颜真卿,楷,儁,956,0,472,472
final_images/21739.png,欧阳询,楷,億,479,0,474,474
final_images/21740.png,褚遂良,楷,億,760,0,474,474
final_images/21741.png,褚遂良,楷,億,760,0,474,474
final_images/21772.png,柳公权,楷,儉,461,0,476,476
final_images/21773.png,颜真卿,楷,儉,956,0,476,476
final_images/21784.png,金农,隶,儉,855,4,476,28580
final_images/21827.png,赵孟𫖯,楷,儒,801,0,479,479
final_images/21830.png,柳公权,楷,儒,461,0,479,479
final_images/21832.png,褚遂良,楷,儒,760,0,479,479
final_images/21869.png,赵孟𫖯,楷,儔,801,0,480,480
final_images/21870.png,柳公权,楷,儔,461,0,480,480
final_images/21925.png,赵孟𫖯,楷,優,801,0,484,484
final_images/21929.png,颜真卿,楷,優,956,0,484,484
final_images/21932.png,智永,楷,優,377,0,484,484
final_images/21953.png,赵孟𫖯,隶,優,801,4,484,28588
final_images/21959.png,赵孟𫖯,楷,儲,801,0,485,485
final_images/21969.png,邓石如,隶,儲,828,4,485,28589
final_images/21999.png,颜真卿,楷,儻,956,0,488,488
final_images/22005.png,柳公权,楷,儼,461,0,489,489
final_images/22007.png,褚遂良,楷,儼,760,0,489,489
final_images/22132.png,赵孟𫖯,楷,元,801,0,492,492
final_images/22139.png,柳公权,楷,元,461,0,492,492
final_images/22141.png,颜真卿,楷,元,956,0,492,492
final_images/22265.png,金农,隶,元,855,4,492,28596
final_images/22266.png,陈鸿寿,隶,元,920,4,492,28596
final_images/22267.png,陈鸿寿,隶,元,920,4,492,28596
final_images/22285.png,赵孟𫖯,楷,兄,801,0,493,493
final_images/22286.png,颜真卿,楷,兄,956,0,493,493
final_images/22392.png,赵孟𫖯,隶,兄,801,4,493,28597
final_images/22396.png,王澍,隶,兄,589,4,493,28597
final_images/22397.png,陈鸿寿,隶,兄,920,4,493,28597
final_images/22419.png,赵孟𫖯,楷,充,801,0,494,494
final_images/22422.png,颜真卿,楷,充,956,0,494,494
final_images/22424.png,智永,楷,充,377,0,494,494
final_images/22479.png,欧阳询,楷,兆,479,0,495,495
final_images/22480.png,颜真卿,楷,兆,956,0,495,495
final_images/22546.png,颜真卿,楷,兇,956,0,496,496
final_images/22571.png,赵孟𫖯,楷,先,801,0,497,497
final_images/22572.png,赵孟𫖯,楷,先,801,0,497,497
final_images/22580.png,柳公权,楷,先,461,0,497,497
final_images/22582.png,褚遂良,楷,先,760,0,497,497
final_images/22583.png,颜真卿,楷,先,956,0,497,497
final_images/22766.png,吴叡,隶,先,171,4,497,28601
final_images/22783.png,邓石如,隶,先,828,4,497,28601
final_images/22784.png,金农,隶,先,855,4,497,28601
final_images/22785.png,陈鸿寿,隶,先,920,4,497,28601
final_images/22806.png,柳公权,楷,光,461,0,498,498
final_images/22807.png,欧阳询,楷,光,479,0,498,498
final_images/22809.png,褚遂良,楷,光,760,0,498,498
final_images/22810.png,颜真卿,楷,光,956,0,498,498
final_images/22813.png,智永,楷,光,377,0,498,498
final_images/22932.png,邓石如,隶,光,828,4,498,28602
final_images/22934.png,金农,隶,光,855,4,498,28602
final_images/22956.png,赵孟𫖯,楷,克,801,0,499,499
final_images/22958.png,柳公权,楷,克,461,0,499,499
final_images/23074.png,吴叡,隶,克,171,4,499,28603
final_images/23088.png,赵孟𫖯,楷,兌,801,0,500,500
final_images/23261.png,赵孟𫖯,楷,兑,801,0,503,503
final_images/23304.png,褚遂良,楷,兒,760,0,504,504
final_images/23306.png,智永,楷,兒,377,0,504,504
final_images/23347.png,赵孟𫖯,隶,兒,801,4,504,28608
final_images/23349.png,王澍,隶,兒,589,4,504,28608
final_images/23493.png,赵孟𫖯,楷,兜,801,0,510,510
final_images/23569.png,颜真卿,楷,入,956,0,512,512
final_images/23570.png,颜真卿,楷,入,956,0,512,512
final_images/23694.png,吴叡,隶,入,171,4,512,28616
final_images/23697.png,金农,隶,入,855,4,512,28616
final_images/23703.png,柳公权,楷,內,461,0,513,513
final_images/23705.png,褚遂良,楷,內,760,0,513,513
final_images/23706.png,褚遂良,楷,內,760,0,513,513
final_images/23707.png,褚遂良,楷,內,760,0,513,513
final_images/23708.png,颜真卿,楷,內,956,0,513,513
final_images/23888.png,吴叡,隶,內,171,4,513,28617
final_images/23889.png,赵孟𫖯,隶,內,801,4,513,28617
final_images/23901.png,王澍,隶,內,589,4,513,28617
final_images/23954.png,邓石如,隶,全,828,4,514,28618
final_images/23955.png,陈鸿寿,隶,全,920,4,514,28618
final_images/23960.png,赵孟𫖯,楷,兩,801,0,515,515
final_images/23963.png,颜真卿,楷,兩,956,0,515,515
final_images/23964.png,颜真卿,楷,兩,956,0,515,515
final_images/24061.png,赵孟𫖯,隶,兩,801,4,515,28619
final_images/24130.png,赵孟𫖯,楷,八,801,0,517,517
final_images/24133.png,柳公权,楷,八,461,0,517,517
final_images/24134.png,颜真卿,楷,八,956,0,517,517
final_images/24137.png,智永,楷,八,377,0,517,517
final_images/24245.png,吴叡,隶,八,171,4,517,28621
final_images/24246.png,赵孟𫖯,隶,八,801,4,517,28621
final_images/24258.png,陈鸿寿,隶,八,920,4,517,28621
final_images/24278.png,柳公权,楷,公,461,0,518,518
final_images/24279.png,柳公权,楷,公,461,0,518,518
final_images/24280.png,欧阳询,楷,公,479,0,518,518
final_images/24282.png,褚遂良,楷,公,760,0,518,518
final_images/24283.png,褚遂良,楷,公,760,0,518,518
final_images/24284.png,褚遂良,楷,公,760,0,518,518
final_images/24285.png,褚遂良,楷,公,760,0,518,518
final_images/24286.png,颜真卿,楷,公,956,0,518,518
final_images/24293.png,智永,楷,公,377,0,518,518
final_images/24533.png,王澍,隶,公,589,4,518,28622
final_images/24535.png,邓石如,隶,公,828,4,518,28622
final_images/24536.png,金农,隶,公,855,4,518,28622
final_images/24537.png,金农,隶,公,855,4,518,28622
final_images/24538.png,陈鸿寿,隶,公,920,4,518,28622
final_images/24556.png,柳公权,楷,六,461,0,519,519
final_images/24558.png,褚遂良,楷,六,760,0,519,519
final_images/24559.png,颜真卿,楷,六,956,0,519,519
final_images/24562.png,智永,楷,六,377,0,519,519
final_images/24836.png,吴叡,隶,兮,171,4,520,28624
final_images/24837.png,吴叡,隶,兮,171,4,520,28624
final_images/24860.png,褚遂良,楷,共,760,0,521,521
final_images/24861.png,颜真卿,楷,共,956,0,521,521
final_images/24989.png,颜真卿,楷,兵,956,0,524,524
final_images/24994.png,智永,楷,兵,377,0,524,524
final_images/25055.png,赵孟𫖯,隶,兵,801,4,524,28628
final_images/25060.png,王澍,隶,兵,589,4,524,28628
final_images/25061.png,金农,隶,兵,855,4,524,28628
final_images/25062.png,陈鸿寿,隶,兵,920,4,524,28628
final_images/25072.png,赵孟𫖯,楷,其,801,0,525,525
final_images/25084.png,欧阳询,楷,其,479,0,525,525
final_images/25087.png,褚遂良,楷,其,760,0,525,525
final_images/25088.png,褚遂良,楷,其,760,0,525,525
final_images/25089.png,褚遂良,楷,其,760,0,525,525
final_images/25090.png,褚遂良,楷,其,760,0,525,525
final_images/25099.png,智永,楷,其,377,0,525,525
final_images/25262.png,吴叡,隶,其,171,4,525,28629
final_images/25263.png,赵孟𫖯,隶,其,801,4,525,28629
final_images/25295.png,王澍,隶,其,589,4,525,28629
final_images/25296.png,邓石如,隶,其,828,4,525,28629
final_images/25297.png,金农,隶,其,855,4,525,28629
final_images/25298.png,金农,隶,其,855,4,525,28629
final_images/25300.png,陈鸿寿,隶,其,920,4,525,28629
final_images/25318.png,颜真卿,楷,具,956,0,526,526
final_images/25322.png,智永,楷,具,377,0,526,526
final_images/25390.png,吴叡,隶,具,171,4,526,28630
final_images/25397.png,王澍,隶,具,589,4,526,28630
final_images/25407.png,赵孟𫖯,楷,典,801,0,527,527
final_images/25409.png,欧阳询,楷,典,479,0,527,527
final_images/25410.png,褚遂良,楷,典,760,0,527,527
final_images/25411.png,颜真卿,楷,典,956,0,527,527
final_images/25482.png,赵孟𫖯,隶,典,801,4,527,28631
final_images/25491.png,王澍,隶,典,589,4,527,28631
final_images/25500.png,欧阳询,楷,兹,479,0,528,528
final_images/25506.png,智永,楷,兹,377,0,528,528
final_images/25570.png,柳公权,楷,兼,461,0,530,530
final_images/25571.png,欧阳询,楷,兼,479,0,530,530
final_images/25572.png,颜真卿,楷,兼,956,0,530,530
final_images/25664.png,褚遂良,楷,冀,760,0,532,532
final_images/25665.png,褚遂良,楷,冀,760,0,532,532
final_images/25666.png,颜真卿,楷,冀,956,0,532,532
final_images/25705.png,吴叡,隶,冀,171,4,532,28636
final_images/25736.png,赵孟𫖯,楷,内,801,0,534,534
final_images/25740.png,欧阳询,楷,内,479,0,534,534
final_images/25741.png,褚遂良,楷,内,760,0,534,534
final_images/25742.png,褚遂良,楷,内,760,0,534,534
final_images/25743.png,褚遂良,楷,内,760,0,534,534
final_images/25744.png,颜真卿,楷,内,956,0,534,534
final_images/25746.png,智永,楷,内,377,0,534,534
final_images/25925.png,吴叡,隶,内,171,4,534,28638
final_images/25926.png,赵孟𫖯,隶,内,801,4,534,28638
final_images/25977.png,柳公权,楷,冊,461,0,536,536
final_images/26047.png,柳公权,楷,册,461,0,538,538
final_images/26135.png,赵孟𫖯,楷,再,801,0,539,539
final_images/26142.png,智永,楷,再,377,0,539,539
final_images/26202.png,王澍,隶,再,589,4,539,28643
final_images/26231.png,智永,楷,冒,377,0,541,541
final_images/26311.png,褚遂良,楷,冕,760,0,543,543
final_images/26312.png,颜真卿,楷,冕,956,0,543,543
final_images/26391.png,赵孟𫖯,楷,冠,801,0,549,549
final_images/26394.png,欧阳询,楷,冠,479,0,549,549
final_images/26397.png,颜真卿,楷,冠,956,0,549,549
final_images/26399.png,智永,楷,冠,377,0,549,549
final_images/26451.png,吴叡,隶,冠,171,4,549,28653
final_images/26452.png,赵孟𫖯,隶,冠,801,4,549,28653
final_images/26455.png,王澍,隶,冠,589,4,549,28653
final_images/26546.png,赵孟𫖯,楷,冥,801,0,553,553
final_images/26547.png,柳公权,楷,冥,461,0,553,553
final_images/26549.png,颜真卿,楷,冥,956,0,553,553
final_images/26550.png,智永,楷,冥,377,0,553,553
final_images/26615.png,赵孟𫖯,楷,冬,801,0,555,555
final_images/26616.png,褚遂良,楷,冬,760,0,555,555
final_images/26617.png,颜真卿,楷,冬,956,0,555,555
final_images/26619.png,智永,楷,冬,377,0,555,555
final_images/26683.png,赵孟𫖯,隶,冬,801,4,555,28659
final_images/26718.png,颜真卿,楷,冰,956,0,557,557
final_images/26824.png,赵孟𫖯,楷,况,801,0,560,560
final_images/26825.png,颜真卿,楷,况,956,0,560,560
final_images/26896.png,陈鸿寿,隶,冶,920,4,561,28665
final_images/26996.png,欧阳询,楷,准,479,0,566,566
final_images/27023.png,柳公权,楷,凉,461,0,567,567
final_images/27044.png,赵孟𫖯,楷,凊,801,0,568,568
final_images/27045.png,欧阳询,楷,凊,479,0,568,568
final_images/27157.png,赵孟𫖯,楷,凛,801,0,573,573
final_images/27158.png,颜真卿,楷,凛,956,0,573,573
final_images/27178.png,欧阳询,楷,凝,479,0,574,574
final_images/27180.png,褚遂良,楷,凝,760,0,574,574
final_images/27282.png,赵孟𫖯,楷,凡,801,0,576,576
final_images/27283.png,柳公权,楷,凡,461,0,576,576
final_images/27501.png,柳公权,楷,凶,461,0,583,583
final_images/27564.png,赵孟𫖯,楷,出,801,0,584,584
final_images/27569.png,柳公权,楷,出,461,0,584,584
final_images/27570.png,褚遂良,楷,出,760,0,584,584
final_images/27571.png,褚遂良,楷,出,760,0,584,584
final_images/27572.png,褚遂良,楷,出,760,0,584,584
final_images/27573.png,颜真卿,楷,出,956,0,584,584
final_images/27783.png,陈鸿寿,隶,出,920,4,584,28688
final_images/27874.png,赵孟𫖯,楷,刀,801,0,587,587
final_images/27876.png,柳公权,楷,刀,461,0,587,587
final_images/27912.png,吴叡,隶,刀,171,4,587,28691
final_images/27934.png,欧阳询,楷,刃,479,0,589,589
final_images/27936.png,颜真卿,楷,刃,956,0,589,589
final_images/27967.png,欧阳询,楷,刄,479,0,590,590
final_images/27970.png,褚遂良,楷,刄,760,0,590,590
final_images/27971.png,颜真卿,楷,刄,956,0,590,590
final_images/28013.png,赵孟𫖯,楷,分,801,0,591,591
final_images/28015.png,柳公权,楷,分,461,0,591,591
final_images/28016.png,欧阳询,楷,分,479,0,591,591
final_images/28019.png,褚遂良,楷,分,760,0,591,591
final_images/28020.png,颜真卿,楷,分,956,0,591,591
final_images/28115.png,吴叡,隶,分,171,4,591,28695
final_images/28116.png,赵孟𫖯,隶,分,801,4,591,28695
final_images/28124.png,王澍,隶,分,589,4,591,28695
final_images/28125.png,陈鸿寿,隶,分,920,4,591,28695
final_images/28147.png,智永,楷,切,377,0,592,592
final_images/28204.png,赵孟𫖯,楷,刊,801,0,594,594
final_images/28208.png,颜真卿,楷,刊,956,0,594,594
final_images/28248.png,颜真卿,楷,刋,956,0,595,595
final_images/28287.png,赵孟𫖯,楷,刑,801,0,596,596
final_images/28288.png,欧阳询,楷,刑,479,0,596,596
final_images/28290.png,智永,楷,刑,377,0,596,596
final_images/28342.png,赵孟𫖯,隶,刑,801,4,596,28700
final_images/28345.png,王澍,隶,刑,589,4,596,28700
final_images/28346.png,陈鸿寿,隶,刑,920,4,596,28700
final_images/28374.png,褚遂良,楷,列,760,0,597,597
final_images/28375.png,颜真卿,楷,列,956,0,597,597
final_images/28377.png,智永,楷,列,377,0,597,597
final_images/28426.png,吴叡,隶,列,171,4,597,28701
final_images/28427.png,赵孟𫖯,隶,列,801,4,597,28701
final_images/28460.png,智永,楷,初,377,0,598,598
final_images/28572.png,吴叡,隶,初,171,4,598,28702
final_images/28585.png,智永,楷,刟,377,0,599,599
final_images/28621.png,柳公权,楷,判,461,0,601,601
final_images/28622.png,欧阳询,楷,判,479,0,601,601
final_images/28630.png,吴叡,隶,判,171,4,601,28705
final_images/28637.png,赵孟𫖯,楷,別,801,0,602,602
final_images/28688.png,赵孟𫖯,隶,別,801,4,602,28706
final_images/28693.png,陈鸿寿,隶,別,920,4,602,28706
final_images/28697.png,褚遂良,楷,刧,760,0,603,603
final_images/28713.png,赵孟𫖯,楷,利,801,0,604,604
final_images/28716.png,柳公权,楷,利,461,0,604,604
final_images/28719.png,褚遂良,楷,利,760,0,604,604
final_images/28720.png,褚遂良,楷,利,760,0,604,604
final_images/28721.png,颜真卿,楷,利,956,0,604,604
final_images/28725.png,智永,楷,利,377,0,604,604
final_images/28891.png,赵孟𫖯,隶,别,801,4,606,28710
final_images/28898.png,陈鸿寿,隶,别,920,4,606,28710
final_images/28975.png,金农,隶,到,855,4,607,28711
final_images/29012.png,赵孟𫖯,楷,制,801,0,610,610
final_images/29018.png,褚遂良,楷,制,760,0,610,610
final_images/29019.png,褚遂良,楷,制,760,0,610,610
final_images/29020.png,褚遂良,楷,制,760,0,610,610
final_images/29021.png,颜真卿,楷,制,956,0,610,610
final_images/29024.png,智永,楷,制,377,0,610,610
final_images/29081.png,王澍,隶,制,589,4,610,28714
final_images/29131.png,褚遂良,楷,刹,760,0,613,613
final_images/29143.png,赵孟𫖯,楷,刺,801,0,614,614
final_images/29152.png,颜真卿,楷,刺,956,0,614,614
final_images/29153.png,颜真卿,楷,刺,956,0,614,614
final_images/29207.png,赵孟𫖯,楷,刻,801,0,615,615
final_images/29209.png,柳公权,楷,刻,461,0,615,615
final_images/29210.png,欧阳询,楷,刻,479,0,615,615
final_images/29211.png,褚遂良,楷,刻,760,0,615,615
final_images/29212.png,颜真卿,楷,刻,956,0,615,615
final_images/29217.png,智永,楷,刻,377,0,615,615
final_images/29271.png,赵孟𫖯,楷,則,801,0,616,616
final_images/29276.png,柳公权,楷,則,461,0,616,616
final_images/29277.png,欧阳询,楷,則,479,0,616,616
final_images/29279.png,褚遂良,楷,則,760,0,616,616
final_images/29280.png,颜真卿,楷,則,956,0,616,616
final_images/29284.png,智永,楷,則,377,0,616,616
final_images/29386.png,吴叡,隶,則,171,4,616,28720
final_images/29387.png,赵孟𫖯,隶,則,801,4,616,28720
final_images/29404.png,金农,隶,則,855,4,616,28720
